timestamp,green,ir,red
1631024299998,50306,310857,269295
1631024300008,50314,310833,269342
1631024300018,50319,310824,269324
1631024300028,50324,310860,269344
1631024300038,50335,310878,269326
1631024300048,50349,310938,269340
1631024300058,50350,310911,269354
1631024300068,50345,310932,269363
1631024300078,50353,310958,269326
1631024300088,50364,310972,269355
1631024300098,50357,310987,269358
1631024300108,50366,310938,269376
1631024300118,50383,310990,269367
1631024300128,50375,311023,269397
1631024300138,50385,311037,269407
1631024300148,50403,311040,269414
1631024300158,50410,311075,269405
1631024300168,50401,311041,269431
1631024300178,50429,311066,269405
1631024300188,50415,311107,269437
1631024300198,50418,311084,269447
1631024300208,50429,311073,269412
1631024300218,50417,311052,269371
1631024300228,50410,311012,269375
1631024300238,50397,311016,269340
1631024300248,50377,310949,269283
1631024300258,50360,310901,269261
1631024300268,50350,310828,269254
1631024300278,50332,310777,269262
1631024300288,50331,310785,269249
1631024300298,50308,310782,269248
1631024300308,50292,310789,269263
1631024300318,50300,310748,269274
1631024300328,50281,310785,269283
1631024300338,50273,310749,269252
1631024300348,50271,310759,269253
1631024300358,50264,310710,269263
1631024300368,50251,310687,269238
1631024300378,50252,310694,269263
1631024300388,50249,310685,269246
1631024300398,50233,310684,269235
1631024300408,50227,310689,269233
1631024300418,50223,310650,269265
1631024300428,50223,310638,269260
1631024300438,50222,310622,269250
1631024300448,50212,310653,269271
1631024300458,50206,310650,269267
1631024300468,50214,310700,269258
1631024300478,50208,310703,269252
1631024300488,50190,310686,269236
1631024300498,50182,310690,269235
1631024300508,50176,310675,269219
1631024300518,50172,310698,269204
1631024300528,50163,310693,269200
1631024300538,50153,310746,269165
1631024300548,50156,310681,269163
1631024300558,50137,310698,269165
1631024300568,50138,310686,269149
1631024300578,50145,310668,269173
1631024300588,50139,310670,269162
1631024300598,50143,310688,269194
1631024300608,50140,310761,269173
1631024300618,50127,310741,269205
1631024300628,50141,310738,269199
1631024300638,50144,310737,269213
1631024300648,50138,310749,269225
1631024300658,50144,310768,269204
1631024300668,50140,310768,269216
1631024300678,50146,310825,269227
1631024300688,50148,310803,269230
1631024300698,50152,310788,269248
1631024300708,50157,310848,269264
1631024300718,50166,310814,269247
1631024300728,50173,310823,269280
1631024300738,50180,310863,269321
1631024300748,50187,310878,269299
1631024300758,50203,310872,269301
1631024300768,50209,310875,269311
1631024300778,50206,310926,269329
1631024300788,50217,310910,269339
1631024300798,50226,310922,269332
1631024300808,50229,310970,269366
1631024300818,50230,310972,269369
1631024300828,50252,310998,269390
1631024300838,50250,311032,269358
1631024300848,50257,311021,269397
1631024300858,50264,311023,269383
1631024300868,50273,311098,269388
1631024300878,50276,311046,269410
1631024300888,50287,311075,269391
1631024300898,50292,311089,269410
1631024300908,50295,311165,269412
1631024300918,50310,311160,269442
1631024300928,50324,311136,269432
1631024300938,50333,311142,269446
1631024300948,50332,311186,269449
1631024300958,50338,311175,269464
1631024300968,50344,311196,269459
1631024300978,50359,311201,269528
1631024300988,50354,311259,269479
1631024300998,50357,311298,269474
1631024301008,50370,311260,269492
1631024301018,50371,311299,269494
1631024301028,50377,311299,269479
1631024301038,50368,311235,269447
1631024301048,50362,311228,269447
1631024301058,50355,311211,269431
1631024301068,50334,311152,269372
1631024301078,50319,311100,269371
1631024301088,50313,311071,269340
1631024301098,50294,311015,269308
1631024301108,50282,310962,269332
1631024301118,50277,310998,269322
1631024301128,50268,311022,269320
1631024301138,50249,310966,269315
1631024301148,50241,310977,269326
1631024301158,50239,310986,269327
1631024301168,50229,310955,269285
1631024301178,50218,310939,269314
1631024301188,50212,310895,269285
1631024301198,50199,310874,269293
1631024301208,50195,310865,269317
1631024301218,50200,310836,269328
1631024301228,50193,310861,269297
1631024301238,50197,310834,269297
1631024301248,50193,310878,269323
1631024301258,50172,310843,269285
1631024301268,50180,310831,269350
1631024301278,50184,310858,269324
1631024301288,50175,310863,269348
1631024301298,50191,310853,269365
1631024301308,50187,310913,269377
1631024301318,50180,310889,269372
1631024301328,50184,310898,269374
1631024301338,50181,310903,269371
1631024301348,50183,310899,269407
1631024301358,50186,310907,269416
1631024301368,50185,310850,269427
1631024301378,50179,310962,269421
1631024301388,50184,310894,269383
1631024301398,50192,310895,269427
1631024301408,50186,310878,269453
1631024301418,50191,310933,269426
1631024301428,50189,310921,269439
1631024301438,50206,310933,269449
1631024301448,50208,310895,269491
1631024301458,50203,310940,269450
1631024301468,50201,310944,269465
1631024301478,50204,310989,269492
1631024301488,50206,310947,269479
1631024301498,50206,310982,269489
1631024301508,50213,310968,269501
1631024301518,50219,311024,269503
1631024301528,50230,311044,269512
1631024301538,50232,310997,269539
1631024301548,50228,311045,269526
1631024301558,50257,311019,269513
1631024301568,50255,311036,269564
1631024301578,50266,311084,269572
1631024301588,50272,311103,269525
1631024301598,50276,311073,269577
1631024301608,50282,311117,269555
1631024301618,50285,311082,269592
1631024301628,50292,311140,269589
1631024301638,50302,311172,269567
1631024301648,50305,311169,269608
1631024301658,50321,311165,269644
1631024301668,50331,311234,269631
1631024301678,50335,311213,269655
1631024301688,50342,311208,269673
1631024301698,50352,311249,269665
1631024301708,50345,311234,269668
1631024301718,50356,311241,269671
1631024301728,50367,311265,269679
1631024301738,50374,311247,269652
1631024301748,50379,311306,269688
1631024301758,50404,311298,269691
1631024301768,50397,311335,269653
1631024301778,50398,311343,269692
1631024301788,50409,311321,269712
1631024301798,50414,311408,269677
1631024301808,50414,311401,269697
1631024301818,50427,311406,269704
1631024301828,50431,311362,269694
1631024301838,50435,311427,269683
1631024301848,50440,311408,269704
1631024301858,50450,311434,269727
1631024301868,50456,311434,269720
1631024301878,50456,311460,269695
1631024301888,50451,311349,269681
1631024301898,50439,311365,269647
1631024301908,50410,311305,269629
1631024301918,50402,311277,269575
1631024301928,50391,311238,269578
1631024301938,50385,311177,269539
1631024301948,50371,311178,269549
1631024301958,50367,311166,269568
1631024301968,50358,311095,269522
1631024301978,50357,311105,269573
1631024301988,50346,311145,269537
1631024301998,50347,311103,269534
1631024302008,50334,311108,269541
1631024302018,50334,311133,269551
1631024302028,50331,311091,269535
1631024302038,50332,311037,269549
1631024302048,50316,311042,269552
1631024302058,50322,311076,269529
1631024302068,50315,311030,269519
1631024302078,50321,311041,269526
1631024302088,50315,311026,269520
1631024302098,50304,311041,269530
1631024302108,50303,310984,269582
1631024302118,50305,311020,269578
1631024302128,50316,311023,269567
1631024302138,50316,311031,269573
1631024302148,50319,311048,269593
1631024302158,50326,311083,269587
1631024302168,50319,311093,269585
1631024302178,50332,311046,269576
1631024302188,50328,311030,269621
1631024302198,50328,311051,269594
1631024302208,50324,311036,269578
1631024302218,50340,311048,269599
1631024302228,50329,311074,269609
1631024302238,50333,311010,269594
1631024302248,50337,311028,269604
1631024302258,50342,311047,269594
1631024302268,50338,311046,269614
1631024302278,50330,311081,269633
1631024302288,50337,311071,269644
1631024302298,50336,311074,269608
1631024302308,50341,311072,269629
1631024302318,50344,311099,269653
1631024302328,50351,311128,269651
1631024302338,50353,311112,269643
1631024302348,50352,311127,269636
1631024302358,50366,311130,269654
1631024302368,50381,311122,269645
1631024302378,50376,311142,269682
1631024302388,50372,311177,269672
1631024302398,50393,311163,269670
1631024302408,50410,311136,269692
1631024302418,50399,311168,269703
1631024302428,50407,311151,269680
1631024302438,50413,311186,269707
1631024302448,50432,311245,269702
1631024302458,50422,311212,269703
1631024302468,50424,311222,269730
1631024302478,50435,311243,269701
1631024302488,50440,311229,269734
1631024302498,50450,311305,269733
1631024302508,50452,311231,269734
1631024302518,50462,311299,269728
1631024302528,50468,311260,269759
1631024302538,50464,311309,269703
1631024302548,50475,311328,269750
1631024302558,50489,311308,269754
1631024302568,50490,311345,269769
1631024302578,50495,311369,269743
1631024302588,50501,311376,269744
1631024302598,50506,311340,269773
1631024302608,50514,311334,269772
1631024302618,50523,311373,269743
1631024302628,50518,311369,269751
1631024302638,50539,311388,269735
1631024302648,50544,311388,269715
1631024302658,50552,311399,269790
1631024302668,50552,311426,269760
1631024302678,50559,311400,269772
1631024302688,50556,311396,269770
1631024302698,50565,311428,269754
1631024302708,50570,311345,269716
1631024302718,50556,311329,269692
1631024302728,50542,311290,269650
1631024302738,50523,311238,269651
1631024302748,50513,311179,269589
1631024302758,50492,311160,269575
1631024302768,50487,311109,269572
1631024302778,50477,311117,269578
1631024302788,50475,311083,269579
1631024302798,50467,311069,269581
1631024302808,50463,311065,269554
1631024302818,50458,311077,269554
1631024302828,50456,311020,269558
1631024302838,50451,311019,269525
1631024302848,50442,311012,269511
1631024302858,50426,310986,269514
1631024302868,50431,310948,269478
1631024302878,50420,310939,269430
1631024302888,50410,310923,269457
1631024302898,50399,310828,269398
1631024302908,50376,310807,269346
1631024302918,50370,310779,269305
1631024302928,50370,310770,269279
1631024302938,50370,310760,269283
1631024302948,50365,310755,269302
1631024302958,50360,310777,269297
1631024302968,50349,310766,269243
1631024302978,50336,310672,269190
1631024302988,50326,310627,269119
1631024302998,50311,310570,269081
1631024303008,50301,310542,269041
1631024303018,50299,310529,269020
1631024303028,50297,310543,269033
1631024303038,50296,310566,269065
1631024303048,50295,310593,269112
1631024303058,50308,310625,269131
1631024303068,50290,310698,269155
1631024303078,50297,310731,269237
1631024303088,50291,310784,269263
1631024303098,50291,310811,269303
1631024303108,50297,310870,269362
1631024303118,50296,310932,269412
1631024303128,50311,310956,269461
1631024303138,50320,311005,269519
1631024303148,50321,311064,269606
1631024303158,50330,311124,269651
1631024303168,50332,311163,269753
1631024303178,50330,311289,269841
1631024303188,50347,311456,269919
1631024303198,50352,311543,270089
1631024303208,50361,311660,270191
1631024303218,50349,311721,270275
1631024303228,50360,311861,270408
1631024303238,50369,311988,270516
1631024303248,50378,312032,270558
1631024303258,50391,312111,270654
1631024303268,50398,312148,270700
1631024303278,50411,312180,270726
1631024303288,50426,312192,270786
1631024303298,50441,312227,270810
1631024303308,50447,312287,270835
1631024303318,50461,312285,270897
1631024303328,50467,312330,270909
1631024303338,50481,312309,270965
1631024303348,50486,312378,270958
1631024303358,50498,312406,270961
1631024303368,50507,312452,270990
1631024303378,50510,312426,270984
1631024303388,50516,312436,271054
1631024303398,50523,312467,270990
1631024303408,50526,312468,270964
1631024303418,50523,312430,270946
1631024303428,50538,312355,270868
1631024303438,50540,312300,270781
1631024303448,50534,312236,270667
1631024303458,50546,312170,270552
1631024303468,50546,312066,270492
1631024303478,50561,311952,270369
1631024303488,50561,311842,270254
1631024303498,50570,311731,270120
1631024303508,50563,311578,270043
1631024303518,50556,311449,269923
1631024303528,50568,311358,269802
1631024303538,50568,311235,269770
1631024303548,50572,311183,269769
1631024303558,50590,311202,269782
1631024303568,50597,311198,269834
1631024303578,50609,311188,269880
1631024303588,50619,311180,269952
1631024303598,50636,311223,269955
1631024303608,50665,311254,270034
1631024303618,50683,311273,270090
1631024303628,50689,311312,270149
1631024303638,50718,311358,270233
1631024303648,50742,311404,270328
1631024303658,50766,311461,270425
1631024303668,50802,311529,270533
1631024303678,50814,311566,270596
1631024303688,50828,311637,270688
1631024303698,50858,311667,270751
1631024303708,50853,311686,270778
1631024303718,50876,311705,270798
1631024303728,50875,311781,270847
1631024303738,50891,311783,270896
1631024303748,50906,311844,270923
1631024303758,50909,311820,270968
1631024303768,50928,311877,270979
1631024303778,50942,311893,271008
1631024303788,50945,311880,271007
1631024303798,50948,311903,271001
1631024303808,50957,311903,271012
1631024303818,50948,311899,271026
1631024303828,50970,311936,271032
1631024303838,50962,311891,271017
1631024303848,50969,311943,271010
1631024303858,50973,311905,271024
1631024303868,50959,311936,271049
1631024303878,50964,311860,271016
1631024303888,50969,311884,271012
1631024303898,50964,311883,271026
1631024303908,50957,311921,271021
