timestamp,ax,ay,az
1629810718862,-0.7865949999999999,-0.391803,-0.47695899999999997
1629810718872,-0.786534,-0.392108,-0.47695899999999997
1629810718881,-0.786412,-0.393389,-0.475678
1629810718891,-0.785802,-0.393694,-0.475556
1629810718900,-0.786534,-0.39497499999999997,-0.47665399999999997
1629810718910,-0.786717,-0.394914,-0.475251
1629810718920,-0.786046,-0.394914,-0.475251
1629810718929,-0.7853749999999999,-0.395097,-0.474885
1629810718939,-0.784887,-0.394548,-0.474946
1629810718948,-0.784521,-0.39466999999999997,-0.474885
1629810718958,-0.784704,-0.393816,-0.47451899999999997
1629810718968,-0.784826,-0.394609,-0.475678
1629810718977,-0.7841549999999999,-0.393999,-0.475495
1629810718987,-0.784704,-0.393938,-0.474946
1629810718996,-0.784948,-0.392779,-0.47519
1629810719006,-0.784521,-0.392718,-0.474885
1629810719016,-0.784216,-0.392291,-0.475861
1629810719025,-0.784948,-0.392901,-0.475251
1629810719035,-0.786046,-0.392413,-0.47634899999999997
1629810719044,-0.785558,-0.392352,-0.47519
1629810719054,-0.785009,-0.393511,-0.47360399999999997
1629810719064,-0.785619,-0.393633,-0.473848
1629810719073,-0.786534,-0.393511,-0.474641
1629810719083,-0.785619,-0.391986,-0.47336
1629810719092,-0.786046,-0.390156,-0.472445
1629810719102,-0.787754,-0.39070499999999997,-0.474275
1629810719112,-0.787998,-0.393877,-0.477691
1629810719121,-0.787998,-0.395646,-0.481534
1629810719131,-0.788364,-0.395341,-0.48373
1629810719140,-0.788608,-0.393511,-0.482205
1629810719150,-0.787693,-0.390339,-0.478606
1629810719160,-0.7859849999999999,-0.389241,-0.474885
1629810719169,-0.784704,-0.388082,-0.472933
1629810719179,-0.783057,-0.38795999999999997,-0.474031
1629810719188,-0.783911,-0.389424,-0.475861
1629810719198,-0.7841549999999999,-0.390644,-0.476593
1629810719208,-0.784033,-0.392901,-0.478118
1629810719217,-0.7841549999999999,-0.395036,-0.47848399999999996
1629810719227,-0.784216,-0.39436499999999997,-0.47641
1629810719236,-0.783179,-0.394792,-0.475312
1629810719246,-0.784277,-0.395524,-0.473787
1629810719256,-0.784338,-0.394609,-0.47329899999999997
1629810719265,-0.784582,-0.395402,-0.472018
1629810719275,-0.785192,-0.395402,-0.473055
1629810719284,-0.784826,-0.395463,-0.473055
1629810719294,-0.785436,-0.395097,-0.473665
1629810719304,-0.785192,-0.394548,-0.476532
1629810719313,-0.785558,-0.393023,-0.476288
1629810719323,-0.786107,-0.391864,-0.476471
1629810719332,-0.786168,-0.391132,-0.476593
1629810719342,-0.785619,-0.390461,-0.477508
1629810719352,-0.785436,-0.390278,-0.477142
1629810719361,-0.786168,-0.39009499999999997,-0.476837
1629810719371,-0.786412,-0.390766,-0.476898
1629810719380,-0.787571,-0.392291,-0.47641
1629810719390,-0.786046,-0.393023,-0.476837
1629810719400,-0.785619,-0.39131499999999997,-0.47543399999999997
1629810719409,-0.786351,-0.38856999999999997,-0.47397
1629810719419,-0.786839,-0.388936,-0.4758
1629810719428,-0.7865949999999999,-0.390156,-0.476288
1629810719438,-0.787388,-0.390888,-0.47848399999999996
1629810719448,-0.787266,-0.391498,-0.478911
1629810719457,-0.786229,-0.39131499999999997,-0.478301
1629810719467,-0.786839,-0.391559,-0.476288
1629810719476,-0.786656,-0.391864,-0.475617
1629810719486,-0.786717,-0.391498,-0.475312
1629810719496,-0.786412,-0.390644,-0.47451899999999997
1629810719505,-0.785558,-0.390888,-0.475922
1629810719515,-0.786534,-0.391071,-0.475678
1629810719524,-0.785924,-0.391254,-0.476166
1629810719534,-0.7856799999999999,-0.392352,-0.476288
1629810719544,-0.785436,-0.392169,-0.475678
1629810719553,-0.785436,-0.392596,-0.47665399999999997
1629810719563,-0.785741,-0.39222999999999997,-0.477142
1629810719572,-0.786473,-0.391681,-0.478057
1629810719582,-0.785131,-0.391803,-0.477752
1629810719592,-0.785619,-0.391071,-0.477386
1629810719601,-0.7859849999999999,-0.390766,-0.477935
1629810719611,-0.785741,-0.390644,-0.47726399999999997
1629810719620,-0.784704,-0.39039999999999997,-0.47763
1629810719630,-0.7841549999999999,-0.39039999999999997,-0.477935
1629810719640,-0.784338,-0.390522,-0.477752
1629810719649,-0.783972,-0.390583,-0.477447
1629810719659,-0.783789,-0.391376,-0.478667
1629810719668,-0.7841549999999999,-0.392108,-0.478362
1629810719678,-0.784338,-0.392352,-0.477508
1629810719688,-0.783911,-0.39253499999999997,-0.475373
1629810719697,-0.7841549999999999,-0.393572,-0.474641
1629810719707,-0.7832399999999999,-0.393938,-0.473848
1629810719716,-0.782752,-0.394243,-0.474092
1629810719726,-0.783118,-0.39436499999999997,-0.472811
1629810719736,-0.783484,-0.395646,-0.473238
1629810719745,-0.7850699999999999,-0.396744,-0.474885
1629810719755,-0.784826,-0.39558499999999996,-0.474092
1629810719764,-0.784948,-0.395158,-0.475312
1629810719774,-0.784887,-0.393694,-0.474336
1629810719784,-0.786168,-0.392779,-0.47604399999999997
1629810719793,-0.786046,-0.392169,-0.475983
1629810719803,-0.7856799999999999,-0.391803,-0.477386
1629810719812,-0.786168,-0.390522,-0.476471
1629810719822,-0.7865949999999999,-0.391498,-0.477203
1629810719832,-0.786839,-0.39131499999999997,-0.47702
1629810719841,-0.787693,-0.391986,-0.476776
1629810719851,-0.788181,-0.392962,-0.475922
1629810719860,-0.787388,-0.393999,-0.475495
1629810719870,-0.787754,-0.39405999999999997,-0.475556
1629810719880,-0.7875099999999999,-0.394731,-0.4758
1629810719889,-0.787144,-0.394487,-0.475373
1629810719899,-0.787632,-0.394792,-0.474092
1629810719908,-0.786656,-0.39436499999999997,-0.473848
1629810719918,-0.785802,-0.393938,-0.47360399999999997
1629810719928,-0.785741,-0.394121,-0.47329899999999997
1629810719937,-0.785741,-0.39344999999999997,-0.474031
1629810719947,-0.785192,-0.39405999999999997,-0.47421399999999997
1629810719956,-0.784887,-0.393572,-0.473665
1629810719966,-0.7850699999999999,-0.393511,-0.473787
1629810719976,-0.786107,-0.393084,-0.473055
1629810719985,-0.786046,-0.392413,-0.473421
1629810719995,-0.7859849999999999,-0.392962,-0.473543
1629810720004,-0.785497,-0.39253499999999997,-0.473665
1629810720014,-0.7859849999999999,-0.39253499999999997,-0.47390899999999997
1629810720024,-0.7868999999999999,-0.392657,-0.473665
1629810720033,-0.7868999999999999,-0.39344999999999997,-0.474641
1629810720043,-0.786961,-0.394182,-0.472445
1629810720052,-0.785924,-0.394182,-0.471896
1629810720062,-0.786656,-0.393389,-0.471713
1629810720072,-0.785192,-0.39222999999999997,-0.473055
1629810720081,-0.784704,-0.389668,-0.471347
1629810720091,-0.787632,-0.390888,-0.471408
1629810720100,-0.7899499999999999,-0.392901,-0.475312
1629810720110,-0.7893399999999999,-0.394914,-0.479277
1629810720120,-0.7908649999999999,-0.395707,-0.480985
1629810720129,-0.790377,-0.395097,-0.47970399999999996
1629810720139,-0.788974,-0.392718,-0.475678
1629810720148,-0.787449,-0.390949,-0.472445
1629810720158,-0.786168,-0.390156,-0.46921199999999996
1629810720168,-0.785558,-0.390156,-0.469334
1629810720177,-0.786229,-0.391193,-0.47116399999999997
1629810720187,-0.785314,-0.392413,-0.47336
1629810720196,-0.7862899999999999,-0.394182,-0.474092
1629810720206,-0.785741,-0.396561,-0.473665
1629810720216,-0.785314,-0.396683,-0.47397
1629810720225,-0.786778,-0.396195,-0.472445
1629810720235,-0.786107,-0.396012,-0.471347
1629810720244,-0.786839,-0.395463,-0.470615
1629810720254,-0.785802,-0.394548,-0.47031
1629810720264,-0.7859849999999999,-0.394304,-0.470798
1629810720273,-0.7868999999999999,-0.393938,-0.471591
1629810720283,-0.787998,-0.394914,-0.47238399999999997
1629810720292,-0.7872049999999999,-0.393938,-0.473848
1629810720302,-0.787632,-0.394426,-0.474153
1629810720312,-0.787266,-0.394182,-0.474458
1629810720321,-0.787327,-0.392779,-0.474458
1629810720331,-0.7868999999999999,-0.392108,-0.474336
1629810720340,-0.786656,-0.39161999999999997,-0.473543
1629810720350,-0.787388,-0.392352,-0.473482
1629810720360,-0.7862899999999999,-0.393084,-0.472567
1629810720369,-0.787937,-0.393328,-0.47268899999999997
1629810720379,-0.786473,-0.393816,-0.472506
1629810720388,-0.785558,-0.390827,-0.470432
1629810720398,-0.7868999999999999,-0.38948499999999997,-0.471225
1629810720408,-0.787266,-0.39100999999999997,-0.47146899999999997
1629810720417,-0.787632,-0.39222999999999997,-0.47482399999999997
1629810720427,-0.789157,-0.39131499999999997,-0.477996
1629810720436,-0.789157,-0.391681,-0.478606
1629810720446,-0.788608,-0.390827,-0.47604399999999997
1629810720456,-0.7890349999999999,-0.390644,-0.47275
1629810720465,-0.788547,-0.391498,-0.471835
1629810720475,-0.788852,-0.391376,-0.472018
1629810720484,-0.788547,-0.390888,-0.472872
1629810720494,-0.788669,-0.391193,-0.473543
1629810720504,-0.788486,-0.39192499999999997,-0.47482399999999997
1629810720513,-0.788059,-0.391437,-0.475495
1629810720523,-0.787754,-0.390827,-0.475007
1629810720532,-0.787571,-0.391864,-0.47482399999999997
1629810720542,-0.787266,-0.392047,-0.475556
1629810720552,-0.786351,-0.391803,-0.475556
1629810720561,-0.785741,-0.39100999999999997,-0.476837
1629810720571,-0.785314,-0.390583,-0.475983
1629810720580,-0.7856799999999999,-0.389973,-0.4758
1629810720590,-0.7862899999999999,-0.390278,-0.476105
1629810720600,-0.785009,-0.390583,-0.476532
1629810720609,-0.785314,-0.390949,-0.47702
1629810720619,-0.7856799999999999,-0.390583,-0.477691
1629810720628,-0.785131,-0.391193,-0.478911
1629810720638,-0.785497,-0.391376,-0.478606
1629810720648,-0.784521,-0.392047,-0.478911
1629810720657,-0.784826,-0.391742,-0.47695899999999997
1629810720667,-0.784094,-0.39314499999999997,-0.475312
1629810720676,-0.782813,-0.393694,-0.47482399999999997
1629810720686,-0.7832399999999999,-0.393999,-0.473665
1629810720696,-0.783118,-0.394914,-0.47451899999999997
1629810720705,-0.782691,-0.396622,-0.47390899999999997
1629810720715,-0.782874,-0.397049,-0.473726
1629810720724,-0.783484,-0.397659,-0.472872
1629810720734,-0.7832399999999999,-0.397781,-0.47336
1629810720744,-0.7826299999999999,-0.39711,-0.472567
1629810720753,-0.783728,-0.396988,-0.472811
1629810720763,-0.7832399999999999,-0.39527999999999996,-0.47451899999999997
1629810720772,-0.785131,-0.395463,-0.474458
1629810720782,-0.784216,-0.39466999999999997,-0.475678
1629810720792,-0.784948,-0.394487,-0.475983
1629810720801,-0.785863,-0.393999,-0.476288
1629810720811,-0.785253,-0.393999,-0.47665399999999997
1629810720820,-0.785253,-0.393389,-0.476532
1629810720830,-0.785741,-0.392962,-0.476471
1629810720840,-0.7856799999999999,-0.393633,-0.4758
1629810720849,-0.7853749999999999,-0.393328,-0.47512899999999997
1629810720859,-0.784338,-0.394243,-0.47421399999999997
1629810720868,-0.786412,-0.39497499999999997,-0.474275
1629810720878,-0.785924,-0.396256,-0.475617
1629810720888,-0.787266,-0.397598,-0.47458
1629810720897,-0.785863,-0.396317,-0.474275
1629810720907,-0.7850699999999999,-0.396317,-0.473726
1629810720916,-0.786046,-0.395036,-0.474153
1629810720926,-0.785192,-0.39405999999999997,-0.473665
1629810720936,-0.785253,-0.391803,-0.473482
1629810720945,-0.785741,-0.392779,-0.47336
1629810720955,-0.785558,-0.392108,-0.474946
1629810720964,-0.784338,-0.39222999999999997,-0.474946
1629810720974,-0.784094,-0.391803,-0.473421
1629810720984,-0.784277,-0.39253499999999997,-0.47275
1629810720993,-0.7838499999999999,-0.393084,-0.473116
1629810721003,-0.785192,-0.393084,-0.47390899999999997
1629810721012,-0.7856799999999999,-0.391437,-0.47451899999999997
1629810721022,-0.787693,-0.39222999999999997,-0.475495
1629810721032,-0.788547,-0.395402,-0.477081
1629810721041,-0.7878149999999999,-0.398696,-0.479338
1629810721051,-0.7875099999999999,-0.397598,-0.478423
1629810721060,-0.7872049999999999,-0.39497499999999997,-0.475495
1629810721070,-0.785314,-0.392596,-0.471286
1629810721080,-0.784704,-0.391559,-0.470554
1629810721089,-0.784338,-0.390644,-0.470798
1629810721099,-0.784704,-0.391193,-0.472323
1629810721108,-0.785131,-0.390827,-0.474702
1629810721118,-0.785497,-0.391193,-0.475495
1629810721128,-0.785314,-0.39283999999999997,-0.476227
1629810721137,-0.786656,-0.394609,-0.475007
1629810721147,-0.785802,-0.394731,-0.47390899999999997
1629810721156,-0.786168,-0.393816,-0.473055
1629810721166,-0.7865949999999999,-0.393816,-0.472567
1629810721176,-0.786168,-0.392901,-0.473116
1629810721185,-0.787449,-0.392718,-0.47360399999999997
1629810721195,-0.788181,-0.392291,-0.47458
1629810721204,-0.7878149999999999,-0.392779,-0.475678
1629810721214,-0.788608,-0.39344999999999997,-0.475068
1629810721224,-0.7881199999999999,-0.392718,-0.475922
1629810721233,-0.788608,-0.39161999999999997,-0.475617
1629810721243,-0.787327,-0.39222999999999997,-0.474092
1629810721252,-0.787632,-0.391864,-0.474031
1629810721262,-0.786961,-0.391498,-0.47360399999999997
1629810721272,-0.786534,-0.392657,-0.473482
1629810721281,-0.785558,-0.39253499999999997,-0.472506
1629810721291,-0.785192,-0.390644,-0.471652
1629810721300,-0.784704,-0.387167,-0.469578
1629810721310,-0.786839,-0.388448,-0.470981
1629810721320,-0.787327,-0.390949,-0.473177
1629810721329,-0.787998,-0.391864,-0.476288
1629810721339,-0.788547,-0.392352,-0.476837
1629810721348,-0.788608,-0.390583,-0.476288
1629810721358,-0.7890349999999999,-0.391437,-0.47458
1629810721368,-0.789706,-0.390644,-0.475312
1629810721377,-0.789584,-0.389058,-0.47360399999999997
1629810721387,-0.789401,-0.38917999999999997,-0.473116
1629810721396,-0.789279,-0.388997,-0.473238
1629810721406,-0.788852,-0.39039999999999997,-0.47482399999999997
1629810721416,-0.787571,-0.390461,-0.47519
1629810721425,-0.787998,-0.391254,-0.475312
1629810721435,-0.788364,-0.390888,-0.475678
1629810721444,-0.788242,-0.389912,-0.476288
1629810721454,-0.787937,-0.388753,-0.475556
1629810721464,-0.786656,-0.388692,-0.47519
1629810721473,-0.7865949999999999,-0.388387,-0.475312
1629810721483,-0.7872049999999999,-0.388326,-0.474275
1629810721492,-0.786839,-0.388448,-0.47573899999999997
1629810721502,-0.7868999999999999,-0.388936,-0.47519
1629810721512,-0.787876,-0.389546,-0.47756899999999997
1629810721521,-0.7865949999999999,-0.390339,-0.47756899999999997
1629810721531,-0.786229,-0.389668,-0.47824
1629810721540,-0.786473,-0.38826499999999997,-0.477752
1629810721550,-0.785924,-0.388753,-0.47756899999999997
1629810721560,-0.785253,-0.389058,-0.47702
1629810721569,-0.785863,-0.39039999999999997,-0.475068
1629810721579,-0.784948,-0.39131499999999997,-0.47458
1629810721588,-0.785253,-0.391986,-0.474275
1629810721598,-0.784643,-0.392718,-0.474092
1629810721608,-0.783911,-0.39253499999999997,-0.474153
1629810721617,-0.784521,-0.393328,-0.47329899999999997
1629810721627,-0.785131,-0.39405999999999997,-0.473665
1629810721636,-0.785558,-0.393206,-0.473665
1629810721646,-0.7850699999999999,-0.39283999999999997,-0.47451899999999997
1629810721656,-0.785497,-0.392413,-0.47451899999999997
1629810721665,-0.786168,-0.392596,-0.475922
1629810721675,-0.786717,-0.392291,-0.475312
1629810721684,-0.786778,-0.390949,-0.475068
1629810721694,-0.786351,-0.39100999999999997,-0.475007
1629810721704,-0.786412,-0.391193,-0.474946
1629810721713,-0.7868999999999999,-0.390949,-0.474702
1629810721723,-0.7868999999999999,-0.391437,-0.475617
1629810721732,-0.786656,-0.39161999999999997,-0.474885
1629810721742,-0.787571,-0.39314499999999997,-0.475678
1629810721752,-0.788852,-0.394304,-0.475861
1629810721761,-0.7884249999999999,-0.394853,-0.475373
1629810721771,-0.788059,-0.394121,-0.474397
1629810721780,-0.786656,-0.393816,-0.47421399999999997
1629810721790,-0.786473,-0.393328,-0.47299399999999997
1629810721800,-0.785802,-0.392657,-0.47214
1629810721809,-0.785863,-0.39100999999999997,-0.47275
1629810721819,-0.787022,-0.391376,-0.473482
1629810721828,-0.785802,-0.392108,-0.474885
1629810721838,-0.7856799999999999,-0.393206,-0.473665
1629810721848,-0.785863,-0.392169,-0.47268899999999997
1629810721857,-0.786351,-0.391498,-0.471896
1629810721867,-0.785497,-0.391132,-0.47299399999999997
1629810721876,-0.785314,-0.38978999999999997,-0.47336
1629810721886,-0.7872049999999999,-0.388021,-0.474336
1629810721896,-0.789462,-0.38948499999999997,-0.47641
1629810721905,-0.789828,-0.394121,-0.47909399999999996
1629810721915,-0.789157,-0.39588999999999996,-0.481046
1629810721924,-0.787876,-0.394487,-0.47970399999999996
1629810721934,-0.7875099999999999,-0.391498,-0.47482399999999997
1629810721944,-0.786656,-0.390217,-0.470554
1629810721953,-0.784582,-0.387899,-0.470371
1629810721963,-0.784338,-0.388509,-0.472811
1629810721972,-0.784826,-0.388692,-0.474336
1629810721982,-0.784643,-0.389912,-0.475678
1629810721992,-0.784704,-0.390461,-0.47634899999999997
1629810722001,-0.785558,-0.391376,-0.475678
1629810722011,-0.785436,-0.39283999999999997,-0.475678
1629810722020,-0.7859849999999999,-0.39344999999999997,-0.474458
1629810722030,-0.786229,-0.392962,-0.473177
1629810722040,-0.785924,-0.392474,-0.473543
1629810722049,-0.7856799999999999,-0.391986,-0.473482
1629810722059,-0.786656,-0.392291,-0.47336
1629810722068,-0.787449,-0.392047,-0.474275
1629810722078,-0.788181,-0.392108,-0.475922
1629810722088,-0.788181,-0.39192499999999997,-0.477203
1629810722097,-0.7893399999999999,-0.391498,-0.47787399999999997
1629810722107,-0.788364,-0.391437,-0.476288
1629810722116,-0.787388,-0.39039999999999997,-0.476776
1629810722126,-0.787876,-0.390278,-0.475251
1629810722136,-0.787571,-0.389668,-0.47543399999999997
1629810722145,-0.7872049999999999,-0.390278,-0.475556
1629810722155,-0.786107,-0.391437,-0.47512899999999997
1629810722164,-0.7862899999999999,-0.391864,-0.47519
1629810722174,-0.785009,-0.389058,-0.473055
1629810722184,-0.7865949999999999,-0.387228,-0.472262
1629810722193,-0.787571,-0.388326,-0.472567
1629810722203,-0.788486,-0.390034,-0.47573899999999997
1629810722212,-0.788486,-0.391193,-0.477996
1629810722222,-0.788974,-0.39009499999999997,-0.48068
1629810722232,-0.7893399999999999,-0.389546,-0.47885
1629810722241,-0.787998,-0.389912,-0.475983
1629810722251,-0.788974,-0.389119,-0.473848
1629810722260,-0.787998,-0.389424,-0.47275
1629810722270,-0.787022,-0.389546,-0.474397
1629810722280,-0.787266,-0.390522,-0.47421399999999997
1629810722289,-0.786961,-0.390949,-0.475007
1629810722299,-0.787693,-0.39100999999999997,-0.476288
1629810722308,-0.786717,-0.390583,-0.475922
1629810722318,-0.786961,-0.389546,-0.476593
1629810722328,-0.786473,-0.388997,-0.47641
1629810722337,-0.785863,-0.388936,-0.477203
1629810722347,-0.786351,-0.389241,-0.476532
1629810722356,-0.786473,-0.390217,-0.476166
1629810722366,-0.7865949999999999,-0.390034,-0.475983
1629810722376,-0.786412,-0.390217,-0.475922
1629810722385,-0.785436,-0.390156,-0.476532
1629810722395,-0.786107,-0.391071,-0.477142
1629810722404,-0.786961,-0.391193,-0.47695899999999997
1629810722414,-0.785924,-0.39131499999999997,-0.477813
1629810722424,-0.785253,-0.390644,-0.477386
1629810722433,-0.786534,-0.391437,-0.476532
1629810722443,-0.785192,-0.391559,-0.475312
1629810722452,-0.785009,-0.392352,-0.474397
1629810722462,-0.784887,-0.393694,-0.473665
1629810722472,-0.784338,-0.394182,-0.472567
1629810722481,-0.784948,-0.394243,-0.473726
1629810722491,-0.784643,-0.395097,-0.473665
1629810722500,-0.784826,-0.39558499999999996,-0.473848
1629810722510,-0.785131,-0.39527999999999996,-0.473543
1629810722520,-0.784338,-0.393816,-0.472567
1629810722529,-0.7853749999999999,-0.393877,-0.47329899999999997
1629810722539,-0.785924,-0.393572,-0.47390899999999997
1629810722548,-0.786534,-0.391498,-0.47519
1629810722558,-0.7875099999999999,-0.392169,-0.475007
1629810722568,-0.787632,-0.392352,-0.475922
1629810722577,-0.7872049999999999,-0.391132,-0.476105
1629810722587,-0.787632,-0.391071,-0.476227
1629810722596,-0.787144,-0.391742,-0.476715
1629810722606,-0.786107,-0.391559,-0.476288
1629810722616,-0.787388,-0.390827,-0.47543399999999997
1629810722625,-0.787388,-0.391681,-0.47519
1629810722635,-0.786778,-0.392108,-0.475068
1629810722644,-0.7862899999999999,-0.39161999999999997,-0.47482399999999997
1629810722654,-0.785924,-0.392779,-0.474885
1629810722664,-0.786168,-0.393572,-0.475068
1629810722673,-0.7862899999999999,-0.39344999999999997,-0.47512899999999997
1629810722683,-0.786229,-0.39283999999999997,-0.47397
1629810722692,-0.7868999999999999,-0.393267,-0.473482
1629810722702,-0.786046,-0.391803,-0.473177
1629810722712,-0.7868999999999999,-0.39161999999999997,-0.473055
1629810722721,-0.785802,-0.390888,-0.472811
1629810722731,-0.786168,-0.391132,-0.47329899999999997
1629810722740,-0.787571,-0.390766,-0.473665
1629810722750,-0.786412,-0.39161999999999997,-0.47360399999999997
1629810722760,-0.785741,-0.391681,-0.473726
1629810722769,-0.786107,-0.39161999999999997,-0.472872
1629810722779,-0.7875099999999999,-0.392047,-0.474092
1629810722788,-0.786534,-0.389729,-0.47397
1629810722798,-0.786656,-0.38795999999999997,-0.473116
1629810722808,-0.7887299999999999,-0.388326,-0.474641
1629810722817,-0.789767,-0.39039999999999997,-0.477386
1629810722827,-0.789279,-0.393206,-0.48092399999999996
1629810722836,-0.789584,-0.393328,-0.48318099999999997
1629810722846,-0.788913,-0.39131499999999997,-0.482205
1629810722856,-0.787998,-0.389668,-0.47756899999999997
1629810722865,-0.786107,-0.388143,-0.473665
1629810722875,-0.784948,-0.38765499999999997,-0.47146899999999997
1629810722884,-0.784887,-0.388692,-0.472262
1629810722894,-0.7841549999999999,-0.38917999999999997,-0.474336
1629810722904,-0.784948,-0.390461,-0.476715
1629810722913,-0.785314,-0.39161999999999997,-0.47763
1629810722923,-0.785192,-0.392169,-0.47702
1629810722932,-0.784948,-0.392962,-0.475678
1629810722942,-0.784826,-0.393389,-0.475068
1629810722952,-0.7853749999999999,-0.394243,-0.474763
1629810722961,-0.785192,-0.393633,-0.473543
1629810722971,-0.785497,-0.392962,-0.472567
1629810722980,-0.785741,-0.393816,-0.473421
1629810722990,-0.786168,-0.393694,-0.474153
1629810723000,-0.786168,-0.393389,-0.47519
1629810723009,-0.787266,-0.39314499999999997,-0.476166
1629810723019,-0.7862899999999999,-0.392474,-0.476227
1629810723028,-0.785741,-0.391376,-0.47634899999999997
1629810723038,-0.786656,-0.391132,-0.47543399999999997
1629810723048,-0.7862899999999999,-0.389424,-0.47543399999999997
1629810723057,-0.786656,-0.389241,-0.475678
1629810723067,-0.786168,-0.389607,-0.476166
1629810723076,-0.787266,-0.390217,-0.4758
1629810723086,-0.7868999999999999,-0.390888,-0.475922
1629810723096,-0.787144,-0.391803,-0.47482399999999997
1629810723105,-0.785558,-0.390888,-0.47421399999999997
1629810723115,-0.7859849999999999,-0.38887499999999997,-0.472628
1629810723124,-0.787022,-0.38795999999999997,-0.473116
1629810723134,-0.787998,-0.389241,-0.474702
1629810723144,-0.788791,-0.390522,-0.47848399999999996
1629810723153,-0.787632,-0.391071,-0.479582
1629810723163,-0.788608,-0.390522,-0.47824
1629810723172,-0.7890349999999999,-0.39039999999999997,-0.47634899999999997
1629810723182,-0.788608,-0.390156,-0.474275
1629810723192,-0.787998,-0.390949,-0.473848
1629810723201,-0.787449,-0.390949,-0.473787
1629810723211,-0.786961,-0.390949,-0.47451899999999997
1629810723220,-0.786168,-0.390888,-0.474275
1629810723230,-0.7859849999999999,-0.390766,-0.475068
1629810723240,-0.786412,-0.39070499999999997,-0.476227
1629810723249,-0.786412,-0.390766,-0.47604399999999997
1629810723259,-0.787571,-0.39039999999999997,-0.475617
1629810723268,-0.786351,-0.389607,-0.476227
1629810723278,-0.787022,-0.389546,-0.476837
1629810723288,-0.7865949999999999,-0.389973,-0.47641
1629810723297,-0.787022,-0.39070499999999997,-0.475983
1629810723307,-0.786717,-0.390461,-0.475495
1629810723316,-0.787022,-0.389729,-0.475495
1629810723326,-0.786534,-0.390461,-0.476105
1629810723336,-0.785436,-0.39009499999999997,-0.47641
1629810723345,-0.7856799999999999,-0.390644,-0.477386
1629810723355,-0.786473,-0.390583,-0.477081
1629810723364,-0.7868999999999999,-0.39009499999999997,-0.477813
1629810723374,-0.7856799999999999,-0.390156,-0.476288
1629810723384,-0.785009,-0.389058,-0.475556
1629810723393,-0.785558,-0.38978999999999997,-0.474946
1629810723403,-0.785314,-0.390278,-0.47512899999999997
1629810723412,-0.7856799999999999,-0.391986,-0.474458
1629810723422,-0.786168,-0.392657,-0.47421399999999997
1629810723432,-0.785314,-0.392962,-0.473482
1629810723441,-0.7859849999999999,-0.39283999999999997,-0.47299399999999997
1629810723451,-0.7856799999999999,-0.393572,-0.473421
1629810723460,-0.785741,-0.393999,-0.473482
1629810723470,-0.786168,-0.392596,-0.47397
1629810723480,-0.787083,-0.39192499999999997,-0.47482399999999997
1629810723489,-0.787388,-0.390827,-0.474702
1629810723499,-0.786168,-0.389912,-0.47519
1629810723508,-0.786778,-0.38978999999999997,-0.477203
1629810723518,-0.787327,-0.389424,-0.47641
1629810723528,-0.787083,-0.389851,-0.47702
1629810723537,-0.787632,-0.38887499999999997,-0.477081
1629810723547,-0.787144,-0.389912,-0.47665399999999997
1629810723556,-0.787266,-0.38978999999999997,-0.476532
1629810723566,-0.787388,-0.390217,-0.475983
1629810723576,-0.787144,-0.39131499999999997,-0.475617
1629810723585,-0.787144,-0.391376,-0.475861
1629810723595,-0.787571,-0.391803,-0.475373
1629810723604,-0.787144,-0.39131499999999997,-0.474702
1629810723614,-0.787693,-0.392352,-0.475556
1629810723624,-0.786046,-0.392718,-0.474702
1629810723633,-0.785192,-0.392657,-0.475312
1629810723643,-0.785436,-0.393572,-0.474031
1629810723652,-0.7853749999999999,-0.392657,-0.473482
1629810723662,-0.785741,-0.392901,-0.47397
1629810723672,-0.784582,-0.392291,-0.473726
1629810723681,-0.785558,-0.391498,-0.474641
1629810723691,-0.785009,-0.39192499999999997,-0.47482399999999997
1629810723700,-0.785497,-0.391254,-0.474702
1629810723710,-0.786412,-0.389851,-0.47543399999999997
1629810723720,-0.785924,-0.390217,-0.475312
1629810723729,-0.785558,-0.391437,-0.474153
1629810723739,-0.784887,-0.391864,-0.473055
1629810723748,-0.7862899999999999,-0.391803,-0.47275
1629810723758,-0.785619,-0.391254,-0.47336
1629810723768,-0.785253,-0.38917999999999997,-0.473055
1629810723777,-0.7872049999999999,-0.388936,-0.472445
1629810723787,-0.788608,-0.39161999999999997,-0.475068
1629810723796,-0.7890349999999999,-0.395341,-0.47824
1629810723806,-0.788608,-0.395707,-0.482815
1629810723816,-0.7893399999999999,-0.39375499999999997,-0.483242
1629810723825,-0.788242,-0.390766,-0.479765
1629810723835,-0.7868999999999999,-0.38887499999999997,-0.47604399999999997
1629810723844,-0.785802,-0.38795999999999997,-0.472811
1629810723854,-0.785497,-0.387106,-0.47336
1629810723864,-0.784704,-0.38826499999999997,-0.474702
1629810723873,-0.784094,-0.389729,-0.476471
1629810723883,-0.783667,-0.391254,-0.47756899999999997
1629810723892,-0.784521,-0.392779,-0.477752
1629810723902,-0.784399,-0.393267,-0.47726399999999997
1629810723912,-0.784277,-0.394121,-0.475617
1629810723921,-0.785192,-0.394426,-0.474031
1629810723931,-0.784399,-0.394182,-0.47275
1629810723940,-0.785009,-0.394609,-0.472323
1629810723950,-0.784582,-0.395036,-0.47207899999999997
1629810723960,-0.7853749999999999,-0.394792,-0.47214
