timestamp,green,ir,red
1629811708565,91989,319634,409445
1629811708575,91998,319677,409446
1629811708585,92006,319671,409411
1629811708595,92017,319698,409479
1629811708605,92024,319692,409461
1629811708615,92027,319659,409471
1629811708625,92009,319646,409473
1629811708635,92054,319745,409458
1629811708645,92028,319697,409490
1629811708655,92054,319720,409461
1629811708665,92062,319692,409480
1629811708675,92086,319706,409471
1629811708685,92108,319733,409446
1629811708695,92103,319736,409494
1629811708705,92128,319756,409482
1629811708715,92136,319743,409499
1629811708725,92153,319801,409489
1629811708735,92168,319768,409481
1629811708745,92186,319811,409544
1629811708755,92201,319816,409536
1629811708765,92214,319787,409513
1629811708775,92225,319788,409540
1629811708785,92237,319855,409490
1629811708795,92276,319824,409547
1629811708805,92298,319859,409537
1629811708815,92308,319861,409533
1629811708825,92318,319903,409523
1629811708835,92348,319885,409587
1629811708845,92361,319891,409562
1629811708855,92378,319988,409523
1629811708865,92412,319969,409580
1629811708875,92430,319963,409560
1629811708885,92438,319940,409550
1629811708895,92433,319954,409518
1629811708905,92427,319927,409545
1629811708915,92401,319866,409530
1629811708925,92398,319790,409535
1629811708935,92352,319808,409495
1629811708945,92306,319733,409433
1629811708955,92290,319692,409455
1629811708965,92244,319724,409486
1629811708975,92204,319687,409444
1629811708985,92164,319626,409364
1629811708995,92137,319630,409391
1629811709005,92118,319636,409389
1629811709015,92068,319578,409364
1629811709025,92043,319506,409340
1629811709035,92012,319522,409314
1629811709045,91993,319521,409359
1629811709055,91985,319527,409332
1629811709065,91955,319554,409349
1629811709075,91957,319504,409319
1629811709085,91923,319460,409311
1629811709095,91904,319506,409300
1629811709105,91893,319454,409309
1629811709115,91876,319422,409272
1629811709125,91851,319403,409284
1629811709135,91853,319414,409291
1629811709145,91829,319453,409280
1629811709155,91853,319434,409303
1629811709165,91848,319456,409284
1629811709175,91838,319451,409287
1629811709185,91842,319423,409271
1629811709195,91841,319451,409270
1629811709205,91838,319421,409276
1629811709215,91846,319452,409301
1629811709225,91846,319428,409316
1629811709235,91842,319442,409256
1629811709245,91855,319445,409295
1629811709255,91862,319480,409296
1629811709265,91866,319478,409232
1629811709275,91874,319421,409305
1629811709285,91873,319466,409274
1629811709295,91876,319473,409284
1629811709305,91882,319489,409293
1629811709315,91890,319494,409309
1629811709325,91890,319438,409302
1629811709335,91919,319533,409357
1629811709345,91903,319514,409337
1629811709355,91897,319458,409308
1629811709365,91922,319549,409340
1629811709375,91944,319513,409298
1629811709385,91963,319533,409326
1629811709395,91951,319542,409350
1629811709405,91970,319579,409335
1629811709415,91989,319539,409359
1629811709425,92016,319585,409376
1629811709435,92030,319605,409344
1629811709445,92049,319586,409325
1629811709455,92065,319588,409375
1629811709465,92062,319606,409312
1629811709475,92087,319638,409389
1629811709485,92106,319647,409355
1629811709495,92114,319648,409386
1629811709505,92135,319672,409397
1629811709515,92156,319702,409424
1629811709525,92177,319696,409427
1629811709535,92194,319740,409461
1629811709545,92211,319709,409428
1629811709555,92223,319741,409465
1629811709565,92253,319728,409386
1629811709575,92249,319695,409386
1629811709585,92238,319686,409418
1629811709595,92205,319620,409402
1629811709605,92174,319650,409383
1629811709615,92136,319564,409355
1629811709625,92092,319594,409354
1629811709635,92049,319505,409302
1629811709645,91974,319477,409334
1629811709655,91947,319409,409291
1629811709665,91905,319424,409264
1629811709675,91881,319414,409268
1629811709685,91843,319385,409264
1629811709695,91810,319343,409204
1629811709705,91765,319335,409222
1629811709715,91736,319310,409211
1629811709725,91725,319288,409247
1629811709735,91695,319291,409193
1629811709745,91657,319269,409192
1629811709755,91638,319258,409194
1629811709765,91624,319201,409229
1629811709775,91599,319200,409167
1629811709785,91563,319166,409102
1629811709795,91552,319185,409183
1629811709805,91559,319153,409179
1629811709815,91510,319149,409119
1629811709825,91498,319171,409141
1629811709835,91497,319148,409161
1629811709845,91494,319173,409149
1629811709855,91491,319183,409181
1629811709865,91520,319231,409143
1629811709875,91508,319198,409181
1629811709885,91520,319173,409200
1629811709895,91516,319168,409177
1629811709905,91532,319181,409190
1629811709915,91536,319234,409153
1629811709925,91536,319225,409179
1629811709935,91561,319255,409210
1629811709945,91532,319214,409211
1629811709955,91571,319222,409247
1629811709965,91547,319218,409208
1629811709975,91556,319186,409229
1629811709985,91568,319234,409210
1629811709995,91568,319267,409258
1629811710005,91575,319306,409239
1629811710015,91589,319301,409223
1629811710025,91596,319309,409266
1629811710035,91611,319275,409254
1629811710045,91631,319322,409257
1629811710055,91646,319319,409284
1629811710065,91667,319345,409315
1629811710075,91660,319372,409362
1629811710085,91690,319391,409385
1629811710095,91700,319360,409307
1629811710105,91713,319358,409349
1629811710115,91735,319379,409341
1629811710125,91757,319401,409287
1629811710135,91781,319423,409394
1629811710145,91807,319428,409366
1629811710155,91803,319478,409381
1629811710165,91824,319449,409370
1629811710175,91842,319485,409408
1629811710185,91870,319505,409424
1629811710195,91889,319496,409368
1629811710205,91904,319560,409474
1629811710215,91945,319563,409438
1629811710225,91975,319552,409428
1629811710235,91995,319624,409432
1629811710245,92012,319626,409443
1629811710255,92021,319657,409507
1629811710265,92044,319622,409453
1629811710275,92037,319601,409455
1629811710285,92020,319552,409433
1629811710295,91995,319529,409388
1629811710305,91947,319457,409416
1629811710315,91912,319391,409387
1629811710325,91865,319357,409369
1629811710335,91825,319335,409340
1629811710345,91778,319342,409357
1629811710355,91735,319290,409342
1629811710365,91703,319291,409355
1629811710375,91669,319237,409312
1629811710385,91644,319223,409318
1629811710395,91610,319201,409297
1629811710405,91580,319230,409324
1629811710415,91564,319225,409262
1629811710425,91531,319184,409290
1629811710435,91507,319207,409266
1629811710445,91478,319168,409311
1629811710455,91451,319145,409307
1629811710465,91445,319122,409302
1629811710475,91425,319121,409294
1629811710485,91417,319123,409327
1629811710495,91391,319123,409305
1629811710505,91380,319124,409280
1629811710515,91355,319107,409324
1629811710525,91356,319135,409324
1629811710535,91347,319145,409327
1629811710545,91367,319175,409363
1629811710555,91354,319175,409344
1629811710565,91362,319175,409398
1629811710575,91369,319181,409355
1629811710585,91371,319190,409381
1629811710595,91398,319203,409419
1629811710605,91377,319201,409357
1629811710615,91390,319193,409343
1629811710625,91393,319173,409375
1629811710635,91398,319171,409420
1629811710645,91404,319174,409408
1629811710655,91392,319211,409396
1629811710665,91416,319146,409408
1629811710675,91414,319218,409405
1629811710685,91429,319231,409454
1629811710695,91436,319186,409404
1629811710705,91439,319240,409459
1629811710715,91453,319238,409441
1629811710725,91469,319256,409422
1629811710735,91483,319280,409473
1629811710745,91486,319284,409467
1629811710755,91499,319283,409447
1629811710765,91514,319312,409465
1629811710775,91531,319246,409473
1629811710785,91556,319329,409501
1629811710795,91564,319365,409492
1629811710805,91588,319384,409530
1629811710815,91608,319389,409554
1629811710825,91621,319409,409535
1629811710835,91628,319398,409576
1629811710845,91657,319455,409569
1629811710855,91676,319424,409648
1629811710865,91709,319459,409599
1629811710875,91732,319505,409651
1629811710885,91760,319493,409657
1629811710895,91779,319542,409653
1629811710905,91791,319560,409633
1629811710915,91806,319563,409659
1629811710925,91806,319544,409664
1629811710935,91835,319560,409674
1629811710945,91840,319599,409684
1629811710955,91853,319585,409688
1629811710965,91862,319636,409662
1629811710975,91852,319595,409672
1629811710985,91847,319566,409656
1629811710995,91823,319548,409660
1629811711005,91790,319532,409629
1629811711015,91763,319480,409647
1629811711025,91725,319448,409591
1629811711035,91678,319425,409614
1629811711045,91634,319369,409590
1629811711055,91583,319355,409578
1629811711065,91540,319296,409588
1629811711075,91512,319338,409537
1629811711085,91472,319283,409525
1629811711095,91424,319282,409552
1629811711105,91398,319227,409546
1629811711115,91353,319208,409548
1629811711125,91337,319217,409509
1629811711135,91307,319161,409503
1629811711145,91283,319188,409484
1629811711155,91263,319166,409518
1629811711165,91237,319172,409483
1629811711175,91215,319176,409480
1629811711185,91220,319110,409457
1629811711195,91185,319118,409481
1629811711205,91161,319127,409448
1629811711215,91159,319121,409520
1629811711225,91153,319115,409517
1629811711235,91152,319124,409502
1629811711245,91129,319166,409567
1629811711255,91139,319139,409551
1629811711265,91160,319178,409556
1629811711275,91145,319249,409551
1629811711285,91162,319152,409553
1629811711295,91171,319197,409548
1629811711305,91185,319232,409613
1629811711315,91180,319224,409609
1629811711325,91189,319236,409549
1629811711335,91189,319248,409604
1629811711345,91217,319214,409616
1629811711355,91200,319263,409599
1629811711365,91211,319273,409592
1629811711375,91211,319254,409634
1629811711385,91219,319233,409643
1629811711395,91234,319273,409615
1629811711405,91253,319274,409673
1629811711415,91240,319298,409661
1629811711425,91252,319293,409647
1629811711435,91261,319336,409670
1629811711445,91274,319348,409720
1629811711455,91293,319394,409694
1629811711465,91313,319348,409650
1629811711475,91311,319364,409713
1629811711485,91345,319394,409739
1629811711495,91353,319397,409734
1629811711505,91381,319456,409784
1629811711515,91417,319446,409738
1629811711525,91417,319477,409778
1629811711535,91439,319477,409786
1629811711545,91459,319481,409796
1629811711555,91478,319562,409805
1629811711565,91474,319543,409824
1629811711575,91532,319558,409853
1629811711585,91532,319616,409872
1629811711595,91549,319592,409837
1629811711605,91571,319599,409909
1629811711615,91598,319661,409926
1629811711625,91635,319688,409900
1629811711635,91662,319717,409911
1629811711645,91674,319708,409962
1629811711655,91701,319740,409966
1629811711665,91741,319727,409944
1629811711675,91733,319730,409977
1629811711685,91729,319720,409956
1629811711695,91724,319676,409891
1629811711705,91700,319619,409889
1629811711715,91689,319590,409879
1629811711725,91630,319542,409861
1629811711735,91598,319520,409852
1629811711745,91559,319496,409840
1629811711755,91517,319471,409777
1629811711765,91485,319448,409745
1629811711775,91448,319400,409789
1629811711785,91432,319421,409777
1629811711795,91404,319412,409822
1629811711805,91390,319409,409773
1629811711815,91375,319378,409806
1629811711825,91345,319408,409769
1629811711835,91344,319389,409805
1629811711845,91331,319398,409749
1629811711855,91325,319417,409804
1629811711865,91300,319366,409780
1629811711875,91303,319337,409789
1629811711885,91279,319379,409775
1629811711895,91266,319312,409742
1629811711905,91266,319324,409725
1629811711915,91267,319351,409772
1629811711925,91241,319341,409812
1629811711935,91246,319360,409820
1629811711945,91262,319387,409804
1629811711955,91269,319439,409791
1629811711965,91280,319412,409825
1629811711975,91289,319457,409823
1629811711985,91303,319432,409875
1629811711995,91312,319485,409865
1629811712005,91321,319399,409848
1629811712015,91330,319473,409879
1629811712025,91324,319419,409898
1629811712035,91346,319475,409892
1629811712045,91344,319475,409891
1629811712055,91351,319475,409907
1629811712065,91361,319507,409867
1629811712075,91359,319515,409921
1629811712085,91379,319477,409875
1629811712095,91367,319524,409963
1629811712105,91365,319500,409897
1629811712115,91389,319503,409885
1629811712125,91399,319539,409920
1629811712135,91410,319517,409911
1629811712145,91415,319547,409908
1629811712155,91429,319549,409930
1629811712165,91443,319563,409943
1629811712175,91464,319609,409938
1629811712185,91476,319587,409971
1629811712195,91497,319606,409944
1629811712205,91507,319649,409961
1629811712215,91533,319661,409992
1629811712225,91571,319634,410004
1629811712235,91582,319703,410067
1629811712245,91603,319686,410084
1629811712255,91629,319703,410087
1629811712265,91648,319701,410048
1629811712275,91665,319734,410081
1629811712285,91696,319820,410132
1629811712295,91719,319801,410124
1629811712305,91734,319811,410125
1629811712315,91774,319816,410132
1629811712325,91784,319872,410152
1629811712335,91810,319858,410139
1629811712345,91812,319880,410142
1629811712355,91818,319831,410098
1629811712365,91811,319800,410063
1629811712375,91790,319767,410037
1629811712385,91773,319718,409993
1629811712395,91718,319669,409949
1629811712405,91687,319650,409957
1629811712415,91625,319602,409947
1629811712425,91591,319549,409911
1629811712435,91553,319537,409897
1629811712445,91525,319509,409909
1629811712455,91487,319476,409884
1629811712465,91458,319467,409848
1629811712475,91438,319503,409911
1629811712485,91407,319411,409899
1629811712495,91400,319450,409844
1629811712505,91378,319396,409851
1629811712515,91366,319416,409846
1629811712525,91340,319432,409840
1629811712535,91310,319379,409839
1629811712545,91307,319411,409799
1629811712555,91286,319317,409816
1629811712565,91285,319368,409800
1629811712575,91254,319395,409823
1629811712585,91254,319379,409785
1629811712595,91250,319350,409797
1629811712605,91240,319363,409776
1629811712615,91247,319334,409835
1629811712625,91244,319359,409834
1629811712635,91246,319384,409846
1629811712645,91258,319373,409799
1629811712655,91274,319362,409844
1629811712665,91274,319392,409836
1629811712675,91267,319419,409808
1629811712685,91295,319410,409844
1629811712695,91293,319362,409802
1629811712705,91301,319418,409876
1629811712715,91298,319417,409793
1629811712725,91299,319414,409859
1629811712735,91302,319388,409830
1629811712745,91311,319397,409803
1629811712755,91314,319386,409841
1629811712765,91328,319391,409823
1629811712775,91323,319407,409841
1629811712785,91341,319452,409811
1629811712795,91350,319448,409860
1629811712805,91372,319451,409844
1629811712815,91389,319484,409838
1629811712825,91404,319490,409840
1629811712835,91423,319479,409847
1629811712845,91427,319512,409893
1629811712855,91457,319541,409863
1629811712865,91466,319571,409867
1629811712875,91488,319529,409859
1629811712885,91510,319531,409858
1629811712895,91523,319546,409908
1629811712905,91541,319575,409927
1629811712915,91540,319577,409906
1629811712925,91561,319636,409956
1629811712935,91589,319603,409909
1629811712945,91611,319658,409943
1629811712955,91642,319601,409938
1629811712965,91643,319705,409923
1629811712975,91676,319712,409967
1629811712985,91699,319758,409976
1629811712995,91722,319806,410007
1629811713005,91756,319801,409988
1629811713015,91768,319800,410014
1629811713025,91794,319771,409959
1629811713035,91776,319789,409929
1629811713045,91762,319721,409933
1629811713055,91736,319636,409901
1629811713065,91710,319615,409885
1629811713075,91672,319525,409842
1629811713085,91621,319516,409836
1629811713095,91571,319501,409822
1629811713105,91528,319413,409807
1629811713115,91507,319413,409781
1629811713125,91461,319415,409741
1629811713135,91423,319420,409763
1629811713145,91393,319362,409761
1629811713155,91373,319362,409735
1629811713165,91343,319355,409748
1629811713175,91323,319319,409764
1629811713185,91302,319317,409709
1629811713195,91259,319316,409758
1629811713205,91238,319287,409677
1629811713215,91208,319279,409679
1629811713225,91199,319271,409731
1629811713235,91195,319214,409651
1629811713245,91154,319222,409677
1629811713255,91149,319222,409666
1629811713265,91131,319265,409692
1629811713275,91123,319204,409711
1629811713285,91132,319199,409705
1629811713295,91111,319202,409646
1629811713305,91120,319219,409717
1629811713315,91126,319260,409736
1629811713325,91139,319264,409780
1629811713335,91146,319281,409715
1629811713345,91130,319283,409798
1629811713355,91144,319250,409774
1629811713365,91150,319279,409841
1629811713375,91157,319280,409773
1629811713385,91163,319292,409781
1629811713395,91161,319302,409807
1629811713405,91178,319277,409786
1629811713415,91188,319282,409792
1629811713425,91184,319307,409831
1629811713435,91187,319336,409800
1629811713445,91199,319321,409794
1629811713455,91232,319357,409811
1629811713465,91232,319328,409847
1629811713475,91237,319344,409837
1629811713485,91252,319348,409810
1629811713495,91261,319365,409857
1629811713505,91283,319384,409822
1629811713515,91303,319418,409845
1629811713525,91322,319368,409772
1629811713535,91323,319410,409849
1629811713545,91349,319436,409851
1629811713555,91371,319399,409888
1629811713565,91377,319393,409886
1629811713575,91386,319417,409901
1629811713585,91419,319435,409871
1629811713595,91427,319513,409907
1629811713605,91470,319488,409909
1629811713615,91478,319488,409884
1629811713625,91503,319488,409910
1629811713635,91515,319555,409908
1629811713645,91553,319572,409909
1629811713655,91556,319582,409904
1629811713665,91586,319604,409886
1629811713675,91608,319663,409946
1629811713685,91634,319608,409949
1629811713695,91656,319660,409995
1629811713705,91689,319646,409972
1629811713715,91714,319645,409954
1629811713725,91702,319640,409951
1629811713735,91695,319624,409931
1629811713745,91694,319626,409912
1629811713755,91676,319587,409911
1629811713765,91646,319535,409884
1629811713775,91632,319503,409848
1629811713785,91592,319450,409860
1629811713795,91555,319437,409858
1629811713805,91510,319418,409804
1629811713815,91470,319343,409789
1629811713825,91417,319317,409820
1629811713835,91391,319310,409772
1629811713845,91382,319308,409791
1629811713855,91344,319303,409812
1629811713865,91327,319281,409804
1629811713875,91297,319300,409771
1629811713885,91276,319224,409750
1629811713895,91241,319236,409735
1629811713905,91221,319179,409782
1629811713915,91198,319220,409730
1629811713925,91183,319218,409767
1629811713935,91181,319210,409777
1629811713945,91165,319152,409783
1629811713955,91144,319177,409725
1629811713965,91128,319176,409754
1629811713975,91112,319170,409746
1629811713985,91107,319182,409761
1629811713995,91101,319142,409731
1629811714005,91104,319171,409768
1629811714015,91113,319176,409757
1629811714025,91118,319221,409774
1629811714035,91120,319197,409769
1629811714045,91123,319210,409778
1629811714055,91123,319201,409778
1629811714065,91148,319234,409802
1629811714075,91137,319255,409735
1629811714085,91158,319267,409786
1629811714095,91156,319211,409814
1629811714105,91162,319212,409789
1629811714115,91169,319225,409835
1629811714125,91175,319265,409810
1629811714135,91168,319273,409792
1629811714145,91197,319279,409870
1629811714155,91194,319299,409775
1629811714165,91216,319280,409889
1629811714175,91221,319311,409814
1629811714185,91223,319290,409837
1629811714195,91235,319295,409844
1629811714205,91249,319314,409893
1629811714215,91264,319342,409848
1629811714225,91279,319345,409867
1629811714235,91292,319382,409878
1629811714245,91310,319389,409897
1629811714255,91335,319365,409915
1629811714265,91344,319418,409914
1629811714275,91369,319395,409960
1629811714285,91393,319452,409993
1629811714295,91419,319471,409938
1629811714305,91438,319445,409974
1629811714315,91455,319468,409985
1629811714325,91477,319542,409978
1629811714335,91485,319533,409967
1629811714345,91499,319523,410002
1629811714355,91536,319578,409994
1629811714365,91547,319567,409986
1629811714375,91575,319598,410051
1629811714385,91610,319648,410030
1629811714395,91633,319659,410049
1629811714405,91644,319677,410051
1629811714415,91678,319723,410071
1629811714425,91681,319698,410072
1629811714435,91718,319688,410112
1629811714445,91730,319737,410102
1629811714455,91727,319702,410084
1629811714465,91720,319676,410010
1629811714475,91691,319608,410013
1629811714485,91675,319571,409993
1629811714495,91640,319533,410015
1629811714505,91591,319506,410018
1629811714515,91558,319515,410001
1629811714525,91521,319477,409957
1629811714535,91501,319446,409966
1629811714545,91484,319403,409997
1629811714555,91443,319397,409939
1629811714565,91424,319405,409965
1629811714575,91404,319376,409973
1629811714585,91388,319357,409964
1629811714595,91367,319331,409970
1629811714605,91349,319341,409952
1629811714615,91343,319350,409922
1629811714625,91322,319314,409919
1629811714635,91305,319316,409969
1629811714645,91295,319365,409936
1629811714655,91286,319293,409957
1629811714665,91279,319333,409938
1629811714675,91260,319294,409933
1629811714685,91241,319320,409922
1629811714695,91255,319313,409936
1629811714705,91238,319318,409947
1629811714715,91239,319352,409958
1629811714725,91244,319363,409961
1629811714735,91250,319362,409996
1629811714745,91260,319354,409995
1629811714755,91264,319375,410039
1629811714765,91286,319327,410044
1629811714775,91292,319349,410042
1629811714785,91309,319417,410005
1629811714795,91305,319422,410019
1629811714805,91311,319452,409996
1629811714815,91323,319457,410091
1629811714825,91325,319452,410018
1629811714835,91320,319401,410074
1629811714845,91339,319455,410076
1629811714855,91339,319439,410048
1629811714865,91357,319439,410033
1629811714875,91363,319489,410083
1629811714885,91381,319489,410069
1629811714895,91388,319505,410077
1629811714905,91410,319529,410137
1629811714915,91420,319561,410140
1629811714925,91439,319550,410105
1629811714935,91470,319554,410152
1629811714945,91476,319546,410167
1629811714955,91487,319547,410172
1629811714965,91515,319599,410133
1629811714975,91546,319577,410157
1629811714985,91552,319587,410176
1629811714995,91567,319677,410178
1629811715005,91571,319622,410196
1629811715015,91587,319660,410207
1629811715025,91602,319683,410187
1629811715035,91628,319692,410185
1629811715045,91643,319719,410227
1629811715055,91681,319734,410242
1629811715065,91708,319803,410287
1629811715075,91730,319814,410297
1629811715085,91740,319797,410281
1629811715095,91777,319819,410305
1629811715105,91804,319791,410273
1629811715115,91824,319857,410332
1629811715125,91862,319901,410337
1629811715135,91875,319859,410337
1629811715145,91889,319863,410303
1629811715155,91891,319838,410294
1629811715165,91877,319844,410291
1629811715175,91850,319812,410272
1629811715185,91838,319757,410279
1629811715195,91799,319792,410206
1629811715205,91785,319714,410227
1629811715215,91749,319669,410191
1629811715225,91712,319599,410160
1629811715235,91686,319577,410169
1629811715245,91677,319630,410154
1629811715255,91641,319580,410197
1629811715265,91622,319576,410153
1629811715275,91612,319554,410169
1629811715285,91584,319541,410222
1629811715295,91567,319581,410177
1629811715305,91563,319514,410160
1629811715315,91539,319542,410148
1629811715325,91528,319546,410144
1629811715335,91525,319532,410133
1629811715345,91518,319504,410152
1629811715355,91514,319539,410166
1629811715365,91506,319521,410152
1629811715375,91504,319518,410134
1629811715385,91495,319547,410110
1629811715395,91503,319521,410174
1629811715405,91502,319576,410155
1629811715415,91529,319520,410172
1629811715425,91509,319522,410179
1629811715435,91530,319580,410207
1629811715445,91541,319584,410171
1629811715455,91561,319631,410166
1629811715465,91565,319560,410209
1629811715475,91567,319625,410230
1629811715485,91567,319609,410188
1629811715495,91578,319602,410199
1629811715505,91587,319609,410197
1629811715515,91596,319615,410210
1629811715525,91608,319620,410212
1629811715535,91602,319626,410229
1629811715545,91614,319690,410196
1629811715555,91628,319642,410216
1629811715565,91634,319670,410249
1629811715575,91651,319628,410235
1629811715585,91649,319641,410240
1629811715595,91676,319667,410289
1629811715605,91677,319659,410197
1629811715615,91702,319647,410221
1629811715625,91708,319705,410299
1629811715635,91723,319730,410263
1629811715645,91741,319698,410286
1629811715655,91755,319756,410275
1629811715665,91768,319737,410260
1629811715675,91788,319780,410322
1629811715685,91815,319744,410290
1629811715695,91825,319734,410272
1629811715705,91846,319766,410252
1629811715715,91859,319832,410274
1629811715725,91885,319801,410322
1629811715735,91913,319769,410316
1629811715745,91918,319862,410275
1629811715755,91941,319880,410283
1629811715765,91974,319892,410329
1629811715775,91969,319896,410274
1629811715785,91988,319938,410384
1629811715795,92016,319965,410361
1629811715805,92042,319888,410358
1629811715815,92057,319967,410307
1629811715825,92051,319909,410302
1629811715835,92044,319877,410283
1629811715845,92021,319845,410275
1629811715855,92028,319854,410266
1629811715865,91998,319790,410252
1629811715875,91953,319729,410201
1629811715885,91922,319709,410189
1629811715895,91881,319678,410136
1629811715905,91864,319652,410176
1629811715915,91811,319640,410129
1629811715925,91772,319612,410129
1629811715935,91757,319616,410123
1629811715945,91735,319569,410100
1629811715955,91723,319602,410160
1629811715965,91684,319579,410098
1629811715975,91671,319569,410106
1629811715985,91674,319534,410098
1629811715995,91657,319485,410100
1629811716005,91627,319512,410063
1629811716015,91611,319470,410057
1629811716025,91608,319506,410047
1629811716035,91593,319473,410026
1629811716045,91588,319464,410057
1629811716055,91587,319478,410027
1629811716065,91575,319487,410037
1629811716075,91566,319438,410076
1629811716085,91577,319499,410043
1629811716095,91568,319445,410046
1629811716105,91580,319521,410055
1629811716115,91584,319461,410093
1629811716125,91590,319515,410051
1629811716135,91592,319499,410049
1629811716145,91607,319533,410071
1629811716155,91611,319498,410051
1629811716165,91622,319550,410082
1629811716175,91632,319515,410050
1629811716185,91643,319533,410124
1629811716195,91642,319526,410121
1629811716205,91663,319536,410127
1629811716215,91667,319565,410082
1629811716225,91682,319516,410113
1629811716235,91676,319565,410098
1629811716245,91696,319548,410119
1629811716255,91700,319575,410140
1629811716265,91719,319564,410123
1629811716275,91732,319598,410136
1629811716285,91750,319576,410135
1629811716295,91746,319620,410138
1629811716305,91765,319573,410140
1629811716315,91793,319629,410154
1629811716325,91799,319665,410175
1629811716335,91810,319686,410137
1629811716345,91838,319701,410204
1629811716355,91866,319693,410148
1629811716365,91888,319710,410180
1629811716375,91908,319673,410160
1629811716385,91917,319759,410200
1629811716395,91936,319731,410192
1629811716405,91969,319769,410210
1629811716415,91974,319783,410209
1629811716425,92018,319807,410193
1629811716435,92026,319780,410227
1629811716445,92037,319787,410217
1629811716455,92061,319833,410220
1629811716465,92093,319896,410291
1629811716475,92109,319916,410231
1629811716485,92126,319928,410280
1629811716495,92159,319878,410263
1629811716505,92161,319863,410225
1629811716515,92144,319870,410223
1629811716525,92133,319832,410229
1629811716535,92099,319764,410186
1629811716545,92075,319691,410174
1629811716555,92019,319722,410108
1629811716565,91994,319622,410113
1629811716575,91961,319610,410073
1629811716585,91932,319605,410064
1629811716595,91878,319635,410029
1629811716605,91847,319533,410062
1629811716615,91821,319509,410037
1629811716625,91790,319504,410047
1629811716635,91755,319478,410079
1629811716645,91730,319481,410049
1629811716655,91707,319456,409997
1629811716665,91682,319463,409963
1629811716675,91672,319449,409983
1629811716685,91652,319420,409968
1629811716695,91627,319400,410009
1629811716705,91609,319399,409989
1629811716715,91597,319419,409974
1629811716725,91575,319369,409997
1629811716735,91564,319355,409981
1629811716745,91563,319330,409980
1629811716755,91548,319348,409959
1629811716765,91527,319356,409998
1629811716775,91520,319351,409954
1629811716785,91531,319374,409978
1629811716795,91522,319364,409965
1629811716805,91527,319358,409963
1629811716815,91540,319358,409975
1629811716825,91548,319397,410001
1629811716835,91555,319416,409976
1629811716845,91559,319394,410010
1629811716855,91576,319432,409993
1629811716865,91569,319433,409999
1629811716875,91577,319422,410008
1629811716885,91594,319452,410017
1629811716895,91578,319414,410030
1629811716905,91579,319410,410016
1629811716915,91596,319444,410004
1629811716925,91619,319399,409988
1629811716935,91624,319434,410019
1629811716945,91606,319447,410064
1629811716955,91613,319487,410074
1629811716965,91624,319448,410051
1629811716975,91647,319516,410068
1629811716985,91642,319500,410052
1629811716995,91664,319520,410064
1629811717005,91664,319513,410071
1629811717015,91685,319533,410044
1629811717025,91717,319554,410073
1629811717035,91723,319561,410086
1629811717045,91754,319533,410115
1629811717055,91761,319597,410128
1629811717065,91775,319584,410117
1629811717075,91798,319642,410117
1629811717085,91811,319611,410139
1629811717095,91820,319679,410120
1629811717105,91860,319676,410179
1629811717115,91879,319690,410165
1629811717125,91895,319699,410178
1629811717135,91912,319740,410184
1629811717145,91940,319733,410167
1629811717155,91963,319730,410179
1629811717165,91981,319738,410249
1629811717175,92011,319797,410247
1629811717185,92031,319849,410231
1629811717195,92045,319812,410233
1629811717205,92074,319795,410239
1629811717215,92043,319745,410176
1629811717225,92040,319771,410159
1629811717235,92017,319736,410120
1629811717245,91989,319680,410149
1629811717255,91949,319624,410094
1629811717265,91903,319609,410071
1629811717275,91852,319548,410061
1629811717285,91819,319482,410004
1629811717295,91779,319467,410027
1629811717305,91743,319444,410015
1629811717315,91698,319471,410025
1629811717325,91670,319404,409956
1629811717335,91654,319364,410008
1629811717345,91628,319367,409991
1629811717355,91602,319344,409978
1629811717365,91575,319355,409953
1629811717375,91562,319324,409972
1629811717385,91528,319294,409927
1629811717395,91501,319309,409964
1629811717405,91491,319338,409934
1629811717415,91456,319278,409893
1629811717425,91442,319235,409915
1629811717435,91423,319248,409903
1629811717445,91415,319235,409866
1629811717455,91397,319253,409923
1629811717465,91397,319274,409947
1629811717475,91388,319258,409938
1629811717485,91385,319238,409919
1629811717495,91412,319234,409914
1629811717505,91414,319227,409888
1629811717515,91420,319287,409920
1629811717525,91427,319286,409953
1629811717535,91431,319309,409906
1629811717545,91421,319313,409978
1629811717555,91431,319315,409962
1629811717565,91467,319288,409949
1629811717575,91460,319303,409974
1629811717585,91450,319320,409979
1629811717595,91458,319339,409952
1629811717605,91476,319329,410015
1629811717615,91480,319295,409967
1629811717625,91478,319297,409970
1629811717635,91504,319319,409993
1629811717645,91505,319345,409956
1629811717655,91495,319377,410031
1629811717665,91524,319333,409990
1629811717675,91541,319370,409947
1629811717685,91561,319380,410056
1629811717695,91580,319400,409980
1629811717705,91601,319425,409999
1629811717715,91592,319409,410055
1629811717725,91635,319451,410043
1629811717735,91639,319439,410053
1629811717745,91647,319465,410080
1629811717755,91673,319473,410075
1629811717765,91684,319506,410086
1629811717775,91705,319509,410081
1629811717785,91731,319509,410083
1629811717795,91743,319495,410076
1629811717805,91767,319569,410097
1629811717815,91779,319571,410120
1629811717825,91812,319619,410113
1629811717835,91837,319626,410091
1629811717845,91867,319656,410204
1629811717855,91894,319608,410184
1629811717865,91924,319690,410175
1629811717875,91916,319721,410182
