timestamp,green,ir,red
1629895358203,59173,324685,346734
1629895358213,59139,324723,346732
1629895358223,59105,324697,346729
1629895358233,59089,324700,346714
1629895358243,59059,324749,346742
1629895358253,59041,324757,346737
1629895358263,59025,324717,346754
1629895358273,59011,324735,346768
1629895358283,59003,324712,346763
1629895358293,59014,324772,346757
1629895358303,59014,324778,346820
1629895358313,59041,324819,346817
1629895358323,59046,324870,346826
1629895358333,59054,324915,346812
1629895358343,59062,324878,346826
1629895358353,59058,324850,346844
1629895358363,59058,324856,346779
1629895358373,59045,324864,346803
1629895358383,59032,324805,346793
1629895358393,59025,324840,346779
1629895358403,59002,324797,346758
1629895358413,58992,324775,346780
1629895358423,58970,324810,346760
1629895358433,58977,324778,346756
1629895358443,58967,324785,346794
1629895358453,58960,324836,346790
1629895358463,58970,324829,346811
1629895358473,58968,324847,346813
1629895358483,58984,324861,346778
1629895358493,58990,324839,346834
1629895358503,59020,324932,346835
1629895358513,59048,324926,346876
1629895358523,59063,324968,346880
1629895358533,59099,324988,346877
1629895358543,59128,325064,346890
1629895358553,59161,325084,346917
1629895358563,59205,325121,346943
1629895358573,59238,325141,346917
1629895358583,59282,325229,346965
1629895358593,59315,325219,346995
1629895358603,59372,325287,347015
1629895358613,59409,325321,347062
1629895358623,59460,325374,347087
1629895358633,59510,325420,347075
1629895358643,59545,325446,347094
1629895358653,59612,325446,347090
1629895358663,59654,325490,347094
1629895358673,59698,325543,347126
1629895358683,59750,325587,347161
1629895358693,59798,325613,347160
1629895358703,59844,325671,347178
1629895358713,59891,325694,347200
1629895358723,59957,325713,347216
1629895358733,60004,325777,347212
1629895358743,60043,325832,347257
1629895358753,60095,325866,347270
1629895358763,60146,325879,347301
1629895358773,60191,325900,347272
1629895358783,60243,325989,347321
1629895358793,60278,326005,347348
1629895358803,60332,325983,347347
1629895358813,60376,326047,347343
1629895358823,60425,326056,347402
1629895358833,60476,326138,347403
1629895358843,60529,326171,347428
1629895358853,60580,326186,347419
1629895358863,60635,326270,347433
1629895358873,60705,326297,347468
1629895358883,60749,326320,347496
1629895358893,60802,326374,347529
1629895358903,60863,326377,347561
1629895358913,60930,326459,347554
1629895358923,60964,326504,347555
1629895358933,60984,326452,347510
1629895358943,60920,326280,347450
1629895358953,60832,326146,347407
1629895358963,60743,325925,347294
1629895358973,60597,325738,347218
1629895358983,60448,325547,347138
1629895358993,60296,325363,347099
1629895359003,60166,325244,346997
1629895359013,60043,325186,346969
1629895359023,59946,325093,346956
1629895359033,59861,325043,346940
1629895359043,59769,325026,346941
1629895359053,59707,324988,346907
1629895359063,59652,324946,346889
1629895359073,59603,324956,346890
1629895359083,59563,324915,346876
1629895359093,59547,324957,346887
1629895359103,59511,324920,346907
1629895359113,59481,324976,346866
1629895359123,59450,324957,346861
1629895359133,59435,324963,346871
1629895359143,59407,324936,346902
1629895359153,59393,324932,346905
1629895359163,59400,324968,346919
1629895359173,59407,324995,346915
1629895359183,59408,324974,346960
1629895359193,59416,325011,346966
1629895359203,59424,325010,346968
1629895359213,59422,324999,346957
1629895359223,59427,325015,346937
1629895359233,59420,325004,346940
1629895359243,59411,324967,346923
1629895359253,59399,324991,346883
1629895359263,59390,325012,346899
1629895359273,59366,324979,346899
1629895359283,59354,324964,346909
1629895359293,59360,324985,346886
1629895359303,59341,325004,346903
1629895359313,59332,324925,346902
1629895359323,59344,324962,346888
1629895359333,59346,325001,346909
1629895359343,59351,325042,346913
1629895359353,59353,325019,346929
1629895359363,59370,325059,346945
1629895359373,59389,325086,346980
1629895359383,59417,325152,346980
1629895359393,59441,325143,346997
1629895359403,59476,325182,347012
1629895359413,59520,325246,347029
1629895359423,59554,325228,347042
1629895359433,59596,325309,347041
1629895359443,59632,325349,347078
1629895359453,59672,325349,347108
1629895359463,59701,325439,347113
1629895359473,59750,325464,347126
1629895359483,59806,325546,347107
1629895359493,59854,325554,347170
1629895359503,59901,325600,347202
1629895359513,59946,325683,347180
1629895359523,60000,325637,347217
1629895359533,60060,325752,347196
1629895359543,60110,325767,347256
1629895359553,60167,325780,347233
1629895359563,60220,325850,347267
1629895359573,60280,325929,347274
1629895359583,60340,325916,347312
1629895359593,60397,325970,347315
1629895359603,60442,326008,347328
1629895359613,60503,326018,347339
1629895359623,60550,326122,347344
1629895359633,60599,326143,347382
1629895359643,60658,326185,347399
1629895359653,60702,326218,347399
1629895359663,60746,326206,347444
1629895359673,60802,326315,347468
1629895359683,60849,326336,347496
1629895359693,60906,326397,347533
1629895359703,60959,326382,347486
1629895359713,61017,326423,347501
1629895359723,61082,326438,347544
1629895359733,61148,326485,347566
1629895359743,61207,326571,347570
1629895359753,61270,326577,347603
1629895359763,61333,326665,347585
1629895359773,61403,326699,347609
1629895359783,61437,326737,347640
1629895359793,61462,326732,347639
1629895359803,61440,326639,347570
1629895359813,61383,326458,347526
1629895359823,61275,326246,347414
1629895359833,61147,326055,347304
1629895359843,60997,325880,347237
1629895359853,60835,325656,347161
1629895359863,60695,325528,347054
1629895359873,60568,325386,347025
1629895359883,60450,325283,347004
1629895359893,60365,325186,346969
1629895359903,60301,325158,346966
1629895359913,60236,325142,346960
1629895359923,60184,325099,346966
1629895359933,60134,325141,346968
1629895359943,60110,325105,346982
1629895359953,60088,325137,346917
1629895359963,60078,325115,346965
1629895359973,60059,325129,346942
1629895359983,60049,325111,346951
1629895359993,60037,325152,346937
1629895360003,60035,325139,346943
1629895360013,60034,325162,346968
1629895360023,60048,325170,346984
1629895360033,60070,325219,347001
1629895360043,60091,325248,347004
1629895360053,60107,325266,347014
1629895360063,60125,325307,347008
1629895360073,60134,325323,347042
1629895360083,60134,325309,347033
1629895360093,60149,325246,347003
1629895360103,60133,325262,347011
1629895360113,60128,325212,347003
1629895360123,60106,325216,346979
1629895360133,60095,325207,346996
1629895360143,60089,325214,346994
1629895360153,60081,325214,346979
1629895360163,60073,325227,346972
1629895360173,60074,325235,346977
1629895360183,60080,325249,346975
1629895360193,60093,325229,346986
1629895360203,60099,325263,346986
1629895360213,60116,325285,347021
1629895360223,60136,325297,347061
1629895360233,60165,325387,347033
1629895360243,60184,325395,347069
1629895360253,60219,325381,347100
1629895360263,60242,325493,347102
1629895360273,60280,325492,347119
1629895360283,60323,325537,347158
1629895360293,60354,325563,347133
1629895360303,60408,325648,347164
1629895360313,60445,325694,347191
1629895360323,60485,325688,347235
1629895360333,60532,325747,347259
1629895360343,60581,325798,347266
1629895360353,60622,325835,347230
1629895360363,60680,325878,347317
1629895360373,60734,325942,347272
1629895360383,60778,326023,347313
1629895360393,60848,326029,347323
1629895360403,60881,326081,347337
1629895360413,60936,326130,347385
1629895360423,60985,326140,347381
1629895360433,61044,326186,347434
1629895360443,61096,326247,347430
1629895360453,61137,326257,347440
1629895360463,61185,326306,347467
1629895360473,61238,326316,347488
1629895360483,61290,326367,347504
1629895360493,61327,326449,347472
1629895360503,61375,326446,347490
1629895360513,61416,326475,347525
1629895360523,61480,326523,347522
1629895360533,61532,326556,347580
1629895360543,61593,326556,347599
1629895360553,61651,326614,347557
1629895360563,61705,326667,347628
1629895360573,61750,326692,347605
1629895360583,61817,326692,347615
1629895360593,61869,326779,347681
1629895360603,61916,326835,347672
1629895360613,61944,326821,347684
1629895360623,61936,326773,347645
1629895360633,61889,326602,347557
1629895360643,61801,326411,347518
1629895360653,61683,326231,347395
1629895360663,61546,326046,347302
1629895360673,61405,325817,347230
1629895360683,61264,325697,347136
1629895360693,61139,325534,347082
1629895360703,61039,325428,347079
1629895360713,60956,325403,347038
1629895360723,60877,325369,347011
1629895360733,60818,325314,347021
1629895360743,60780,325371,347040
1629895360753,60749,325327,347001
1629895360763,60723,325321,347044
1629895360773,60708,325321,347043
1629895360783,60705,325297,347013
1629895360793,60705,325361,347044
1629895360803,60714,325409,347049
1629895360813,60717,325456,347083
1629895360823,60731,325480,347129
1629895360833,60769,325495,347132
1629895360843,60791,325509,347085
1629895360853,60813,325586,347170
1629895360863,60863,325639,347202
1629895360873,60880,325680,347217
1629895360883,60909,325674,347225
1629895360893,60914,325649,347191
1629895360903,60922,325718,347190
1629895360913,60917,325619,347176
1629895360923,60917,325646,347150
1629895360933,60907,325628,347136
1629895360943,60883,325599,347166
1629895360953,60871,325619,347147
1629895360963,60860,325571,347138
1629895360973,60858,325580,347098
1629895360983,60846,325565,347122
1629895360993,60845,325581,347094
1629895361003,60850,325614,347114
1629895361013,60857,325589,347156
1629895361023,60884,325602,347185
1629895361033,60901,325636,347153
1629895361043,60916,325685,347159
1629895361053,60953,325743,347185
1629895361063,60977,325747,347245
1629895361073,61001,325790,347187
1629895361083,61040,325865,347250
1629895361093,61062,325873,347271
1629895361103,61103,325939,347282
1629895361113,61147,325996,347303
1629895361123,61188,326049,347335
1629895361133,61235,326079,347366
1629895361143,61278,326094,347354
1629895361153,61333,326106,347373
1629895361163,61376,326183,347366
1629895361173,61418,326232,347401
1629895361183,61467,326259,347412
1629895361193,61512,326353,347412
1629895361203,61593,326391,347472
1629895361213,61619,326431,347467
1629895361223,61686,326476,347504
1629895361233,61734,326481,347524
1629895361243,61782,326547,347562
1629895361253,61837,326558,347536
1629895361263,61879,326567,347546
1629895361273,61925,326693,347562
1629895361283,61963,326640,347604
1629895361293,62002,326741,347596
1629895361303,62066,326750,347626
1629895361313,62112,326808,347651
1629895361323,62168,326847,347622
1629895361333,62223,326836,347641
1629895361343,62265,326907,347691
1629895361353,62330,326923,347685
1629895361363,62372,327021,347705
1629895361373,62433,327041,347728
1629895361383,62485,327045,347767
1629895361393,62519,327121,347789
1629895361403,62529,327014,347755
1629895361413,62485,326972,347672
1629895361423,62404,326751,347625
1629895361433,62286,326539,347526
1629895361443,62140,326346,347405
1629895361453,61983,326059,347300
1629895361463,61822,325895,347242
1629895361473,61674,325742,347183
1629895361483,61549,325611,347117
1629895361493,61428,325539,347089
1629895361503,61328,325482,347046
1629895361513,61264,325404,347012
1629895361523,61181,325423,347055
1629895361533,61140,325403,347032
1629895361543,61100,325440,347002
1629895361553,61065,325334,347029
1629895361563,61034,325371,347026
1629895361573,61009,325389,346988
1629895361583,60990,325368,347028
1629895361593,60972,325415,347007
1629895361603,60962,325415,347028
1629895361613,60952,325384,347002
1629895361623,60945,325434,347048
1629895361633,60977,325457,347069
1629895361643,60989,325475,347045
1629895361653,60995,325537,347085
1629895361663,61007,325516,347095
1629895361673,61024,325567,347075
1629895361683,61031,325542,347061
1629895361693,61028,325511,347086
1629895361703,61016,325548,347020
1629895361713,61001,325501,347082
1629895361723,60999,325517,347066
1629895361733,60974,325452,347032
1629895361743,60953,325475,347032
1629895361753,60932,325481,347029
1629895361763,60921,325443,346986
1629895361773,60900,325435,347008
1629895361783,60902,325443,347002
1629895361793,60898,325479,346998
1629895361803,60904,325489,347013
1629895361813,60902,325516,347043
1629895361823,60904,325528,347015
1629895361833,60925,325552,347035
1629895361843,60942,325582,347075
1629895361853,60958,325582,347096
1629895361863,60976,325632,347092
1629895361873,61009,325674,347098
1629895361883,61042,325708,347130
1629895361893,61069,325729,347147
1629895361903,61092,325765,347153
1629895361913,61123,325819,347171
1629895361923,61166,325894,347205
1629895361933,61200,325913,347231
1629895361943,61241,325985,347240
1629895361953,61274,326013,347238
1629895361963,61320,326068,347254
1629895361973,61368,326113,347285
1629895361983,61406,326146,347283
1629895361993,61453,326226,347299
1629895362003,61497,326248,347356
1629895362013,61555,326251,347360
1629895362023,61596,326288,347352
1629895362033,61632,326309,347379
1629895362043,61676,326412,347369
1629895362053,61713,326383,347367
1629895362063,61768,326435,347393
1629895362073,61806,326444,347438
1629895362083,61839,326506,347389
1629895362093,61890,326572,347435
1629895362103,61934,326596,347444
1629895362113,61980,326622,347486
1629895362123,62035,326617,347486
1629895362133,62083,326701,347503
1629895362143,62125,326755,347521
1629895362153,62177,326768,347496
1629895362163,62233,326849,347511
1629895362173,62244,326827,347546
1629895362183,62217,326726,347495
1629895362193,62161,326608,347416
1629895362203,62061,326395,347326
1629895362213,61918,326188,347210
1629895362223,61769,325965,347130
1629895362233,61604,325767,347067
1629895362243,61437,325567,346976
1629895362253,61286,325437,346902
1629895362263,61157,325329,346876
1629895362273,61040,325312,346828
1629895362283,60937,325228,346821
1629895362293,60845,325230,346787
1629895362303,60784,325183,346793
1629895362313,60734,325120,346808
1629895362323,60675,325147,346770
1629895362333,60644,325098,346718
1629895362343,60607,325071,346750
1629895362353,60570,325155,346768
1629895362363,60543,325081,346787
1629895362373,60524,325122,346749
1629895362383,60491,325109,346716
1629895362393,60475,325095,346749
1629895362403,60465,325144,346802
1629895362413,60467,325135,346731
1629895362423,60482,325188,346812
1629895362433,60488,325196,346780
1629895362443,60496,325230,346767
1629895362453,60483,325245,346753
1629895362463,60492,325204,346775
1629895362473,60473,325217,346764
1629895362483,60459,325155,346763
1629895362493,60439,325174,346750
1629895362503,60431,325163,346716
1629895362513,60404,325155,346741
1629895362523,60390,325133,346705
1629895362533,60370,325116,346721
1629895362543,60354,325138,346681
1629895362553,60341,325108,346695
1629895362563,60323,325128,346698
1629895362573,60320,325139,346705
1629895362583,60323,325086,346677
1629895362593,60322,325153,346693
1629895362603,60334,325187,346703
1629895362613,60342,325203,346709
1629895362623,60367,325259,346757
1629895362633,60383,325251,346754
1629895362643,60425,325311,346790
1629895362653,60452,325347,346755
1629895362663,60468,325374,346751
1629895362673,60505,325385,346803
1629895362683,60530,325422,346812
1629895362693,60581,325498,346818
1629895362703,60621,325549,346885
1629895362713,60664,325605,346891
1629895362723,60703,325620,346872
1629895362733,60750,325690,346930
1629895362743,60793,325739,346940
1629895362753,60842,325745,346956
1629895362763,60884,325814,347007
1629895362773,60938,325908,346986
1629895362783,60987,325879,347033
1629895362793,61040,325954,347004
1629895362803,61101,325991,347037
1629895362813,61137,326014,347043
1629895362823,61182,326071,347061
1629895362833,61216,326057,347072
1629895362843,61272,326102,347102
1629895362853,61312,326175,347147
1629895362863,61355,326219,347133
1629895362873,61412,326235,347173
1629895362883,61454,326301,347172
1629895362893,61509,326300,347212
1629895362903,61560,326343,347217
1629895362913,61617,326398,347237
1629895362923,61660,326443,347233
1629895362933,61712,326468,347274
1629895362943,61774,326511,347301
1629895362953,61779,326477,347295
1629895362963,61757,326349,347191
1629895362973,61682,326218,347129
1629895362983,61591,326051,347015
1629895362993,61452,325804,346919
1629895363003,61302,325646,346815
1629895363013,61136,325363,346782
1629895363023,60969,325225,346706
1629895363033,60834,325187,346658
1629895363043,60722,325051,346616
1629895363053,60612,324984,346591
1629895363063,60521,324968,346579
1629895363073,60443,324897,346507
1629895363083,60377,324895,346539
1629895363093,60339,324837,346514
1629895363103,60296,324838,346537
1629895363113,60274,324857,346557
1629895363123,60242,324819,346504
1629895363133,60226,324853,346551
1629895363143,60201,324877,346537
1629895363153,60196,324867,346533
1629895363163,60193,324871,346536
1629895363173,60180,324914,346550
1629895363183,60189,324922,346549
1629895363193,60203,324979,346561
1629895363203,60208,324966,346560
1629895363213,60223,324951,346605
1629895363223,60240,324980,346614
1629895363233,60219,324933,346588
1629895363243,60225,324969,346564
1629895363253,60213,324950,346586
1629895363263,60189,324907,346569
1629895363273,60178,324895,346505
1629895363283,60153,324860,346527
1629895363293,60143,324867,346496
1629895363303,60126,324886,346502
1629895363313,60099,324843,346483
1629895363323,60086,324836,346502
1629895363333,60086,324831,346478
1629895363343,60076,324810,346529
1629895363353,60080,324839,346529
1629895363363,60085,324897,346483
1629895363373,60097,324893,346504
1629895363383,60107,324929,346519
1629895363393,60128,324936,346535
1629895363403,60149,324982,346544
1629895363413,60174,324984,346544
1629895363423,60201,325015,346562
1629895363433,60229,325075,346596
1629895363443,60265,325106,346633
1629895363453,60314,325160,346650
1629895363463,60340,325204,346634
1629895363473,60365,325227,346661
1629895363483,60408,325204,346655
1629895363493,60442,325294,346683
1629895363503,60500,325346,346771
1629895363513,60538,325380,346731
1629895363523,60570,325446,346783
1629895363533,60610,325434,346764
1629895363543,60658,325476,346766
1629895363553,60700,325516,346767
1629895363563,60734,325585,346807
1629895363573,60776,325624,346837
1629895363583,60820,325621,346855
1629895363593,60863,325638,346858
1629895363603,60906,325721,346855
1629895363613,60950,325763,346892
1629895363623,60999,325748,346912
1629895363633,61044,325780,346935
1629895363643,61083,325867,346928
1629895363653,61143,325891,346967
1629895363663,61185,325913,347004
1629895363673,61232,325948,346959
1629895363683,61265,325971,346969
1629895363693,61291,325989,346988
1629895363703,61263,325886,346969
1629895363713,61207,325748,346877
1629895363723,61109,325585,346794
1629895363733,60974,325360,346665
1629895363743,60838,325172,346573
1629895363753,60681,325044,346538
1629895363763,60531,324861,346468
1629895363773,60398,324742,346478
1629895363783,60276,324736,346402
1629895363793,60170,324634,346377
1629895363803,60074,324584,346312
1629895363813,59995,324603,346318
1629895363823,59931,324563,346324
1629895363833,59894,324487,346330
1629895363843,59845,324513,346356
1629895363853,59821,324497,346335
1629895363863,59795,324522,346387
1629895363873,59774,324541,346326
1629895363883,59753,324595,346343
1629895363893,59734,324580,346356
1629895363903,59713,324589,346320
1629895363913,59723,324623,346354
1629895363923,59721,324689,346347
1629895363933,59741,324736,346415
1629895363943,59771,324688,346422
1629895363953,59774,324668,346410
1629895363963,59775,324748,346412
1629895363973,59758,324703,346345
1629895363983,59765,324654,346364
1629895363993,59742,324621,346379
1629895364003,59712,324621,346379
1629895364013,59686,324583,346373
1629895364023,59654,324593,346351
1629895364033,59649,324623,346307
1629895364043,59614,324573,346295
1629895364053,59598,324560,346310
1629895364063,59576,324542,346275
1629895364073,59567,324577,346325
1629895364083,59551,324537,346299
1629895364093,59558,324619,346339
1629895364103,59570,324640,346338
1629895364113,59577,324621,346331
1629895364123,59582,324662,346332
1629895364133,59607,324707,346374
1629895364143,59629,324714,346406
1629895364153,59646,324768,346411
1629895364163,59662,324792,346451
1629895364173,59695,324843,346425
1629895364183,59727,324838,346466
1629895364193,59752,324853,346471
1629895364203,59792,324889,346506
1629895364213,59830,324941,346495
1629895364223,59873,325045,346550
1629895364233,59900,325069,346576
1629895364243,59936,325085,346568
1629895364253,59986,325087,346560
1629895364263,60041,325169,346607
1629895364273,60072,325133,346610
1629895364283,60108,325218,346615
1629895364293,60156,325311,346655
1629895364303,60190,325297,346650
1629895364313,60232,325306,346700
1629895364323,60262,325352,346696
1629895364333,60300,325352,346709
1629895364343,60341,325451,346744
1629895364353,60391,325408,346728
1629895364363,60446,325467,346731
1629895364373,60490,325538,346741
1629895364383,60536,325566,346812
1629895364393,60584,325637,346809
1629895364403,60627,325619,346838
1629895364413,60663,325720,346847
1629895364423,60705,325703,346820
1629895364433,60722,325718,346862
1629895364443,60712,325623,346792
1629895364453,60656,325466,346718
1629895364463,60544,325293,346627
1629895364473,60414,325131,346564
1629895364483,60252,324921,346494
1629895364493,60093,324750,346393
1629895364503,59933,324606,346322
1629895364513,59778,324503,346263
1629895364523,59635,324366,346261
1629895364533,59507,324330,346234
1629895364543,59395,324277,346179
1629895364553,59301,324213,346175
1629895364563,59213,324201,346125
1629895364573,59139,324178,346155
1629895364583,59090,324141,346107
1629895364593,59032,324157,346122
1629895364603,58979,324118,346133
1629895364613,58921,324085,346111
1629895364623,58880,324091,346106
1629895364633,58823,324097,346084
1629895364643,58775,324080,346085
1629895364653,58727,324058,346072
1629895364663,58699,324073,346077
1629895364673,58690,324062,346095
1629895364683,58671,324066,346111
1629895364693,58662,324078,346104
1629895364703,58652,324100,346085
1629895364713,58645,324090,346123
1629895364723,58629,324096,346054
1629895364733,58617,324072,346074
1629895364743,58582,324059,346077
1629895364753,58571,324037,346036
1629895364763,58520,324010,346053
1629895364773,58494,324045,346046
1629895364783,58471,324013,346019
1629895364793,58428,324009,346045
1629895364803,58416,323982,346010
1629895364813,58394,323961,345994
1629895364823,58378,323972,346020
1629895364833,58391,323987,346025
1629895364843,58368,324026,346038
1629895364853,58359,324012,346071
1629895364863,58371,324082,346030
1629895364873,58372,324058,346083
1629895364883,58386,324091,346073
1629895364893,58403,324110,346074
1629895364903,58438,324117,346132
1629895364913,58438,324190,346095
1629895364923,58484,324230,346162
1629895364933,58514,324187,346143
1629895364943,58539,324254,346184
1629895364953,58563,324292,346171
1629895364963,58590,324366,346212
1629895364973,58634,324407,346254
1629895364983,58673,324410,346254
1629895364993,58698,324455,346215
1629895365003,58739,324507,346256
1629895365013,58777,324497,346303
1629895365023,58821,324542,346337
1629895365033,58867,324591,346312
1629895365043,58916,324657,346352
1629895365053,58953,324640,346335
1629895365063,58987,324699,346361
1629895365073,59030,324721,346402
1629895365083,59083,324758,346391
1629895365093,59117,324777,346413
1629895365103,59160,324792,346439
1629895365113,59202,324828,346466
1629895365123,59228,324909,346453
1629895365133,59288,324943,346456
1629895365143,59336,324999,346545
1629895365153,59387,325056,346505
1629895365163,59435,325102,346554
1629895365173,59495,325103,346583
1629895365183,59539,325139,346602
1629895365193,59577,325151,346599
1629895365203,59597,325112,346564
1629895365213,59586,325050,346527
1629895365223,59525,324916,346474
1629895365233,59410,324740,346362
1629895365243,59297,324528,346318
1629895365253,59146,324405,346187
1629895365263,58986,324224,346122
1629895365273,58831,324060,346111
1629895365283,58676,323988,346043
1629895365293,58536,323902,345993
1629895365303,58424,323844,345973
1629895365313,58313,323788,345941
1629895365323,58233,323768,345947
1629895365333,58154,323693,345921
1629895365343,58084,323692,345888
1629895365353,58021,323721,345924
1629895365363,57968,323657,345920
1629895365373,57921,323673,345942
1629895365383,57869,323639,345916
1629895365393,57828,323649,345892
1629895365403,57788,323637,345874
1629895365413,57765,323577,345909
1629895365423,57728,323623,345917
1629895365433,57726,323638,345930
1629895365443,57725,323618,345929
1629895365453,57712,323706,345916
1629895365463,57706,323679,345948
1629895365473,57721,323688,345937
1629895365483,57712,323697,345984
1629895365493,57708,323725,345968
1629895365503,57689,323654,345950
1629895365513,57672,323653,345916
1629895365523,57659,323675,345920
1629895365533,57638,323657,345911
1629895365543,57628,323649,345912
1629895365553,57608,323635,345932
1629895365563,57586,323641,345887
1629895365573,57575,323612,345911
1629895365583,57565,323599,345921
1629895365593,57569,323640,345898
1629895365603,57569,323649,345972
1629895365613,57567,323674,345932
1629895365623,57567,323666,345954
1629895365633,57591,323714,345939
1629895365643,57605,323702,345987
1629895365653,57622,323759,345985
1629895365663,57647,323838,346022
1629895365673,57674,323803,346043
1629895365683,57711,323855,346050
1629895365693,57746,323883,346051
1629895365703,57782,323923,346080
1629895365713,57827,323971,346081
1629895365723,57859,324016,346157
1629895365733,57913,324053,346171
1629895365743,57952,324109,346177
1629895365753,57999,324156,346201
1629895365763,58051,324205,346225
1629895365773,58084,324283,346272
1629895365783,58141,324250,346290
1629895365793,58193,324336,346305
1629895365803,58240,324363,346320
1629895365813,58287,324430,346338
1629895365823,58336,324456,346392
1629895365833,58386,324474,346394
1629895365843,58435,324546,346428
1629895365853,58493,324560,346415
1629895365863,58527,324520,346422
1629895365873,58577,324654,346459
1629895365883,58629,324669,346512
1629895365893,58682,324709,346500
1629895365903,58739,324748,346539
1629895365913,58768,324705,346551
1629895365923,58816,324802,346545
1629895365933,58859,324826,346573
1629895365943,58911,324850,346572
1629895365953,58972,324848,346629
1629895365963,59024,324910,346658
1629895365973,59082,324987,346689
1629895365983,59144,325027,346664
1629895365993,59191,325056,346739
1629895366003,59247,325081,346748
1629895366013,59289,325095,346744
1629895366023,59287,325026,346702
1629895366033,59261,324911,346629
1629895366043,59160,324736,346542
1629895366053,59059,324551,346430
1629895366063,58916,324364,346379
1629895366073,58765,324224,346315
1629895366083,58604,324063,346237
1629895366093,58460,323946,346178
1629895366103,58335,323846,346171
1629895366113,58216,323789,346187
1629895366123,58122,323766,346103
1629895366133,58036,323730,346103
1629895366143,57966,323724,346151
1629895366153,57916,323689,346110
1629895366163,57872,323735,346117
1629895366173,57834,323672,346087
1629895366183,57798,323707,346159
1629895366193,57776,323637,346148
1629895366203,57755,323645,346141
1629895366213,57731,323709,346153
1629895366223,57725,323716,346161
1629895366233,57708,323726,346155
1629895366243,57706,323738,346182
1629895366253,57721,323783,346243
1629895366263,57721,323801,346201
1629895366273,57735,323784,346226
1629895366283,57745,323810,346222
1629895366293,57757,323824,346214
1629895366303,57748,323821,346230
1629895366313,57732,323815,346209
1629895366323,57709,323807,346187
1629895366333,57691,323745,346207
1629895366343,57670,323735,346166
1629895366353,57651,323792,346185
1629895366363,57632,323712,346129
1629895366373,57617,323737,346208
1629895366383,57595,323745,346159
1629895366393,57597,323743,346181
1629895366403,57595,323752,346206
1629895366413,57600,323759,346185
1629895366423,57591,323792,346198
1629895366433,57621,323805,346200
1629895366443,57621,323831,346236
1629895366453,57647,323885,346248
1629895366463,57669,323906,346213
1629895366473,57698,323896,346300
1629895366483,57723,323946,346304
1629895366493,57750,323987,346326
1629895366503,57791,323972,346357
1629895366513,57832,324050,346347
1629895366523,57858,324140,346361
1629895366533,57907,324122,346396
1629895366543,57951,324179,346454
1629895366553,57983,324245,346472
1629895366563,58031,324274,346448
1629895366573,58083,324311,346490
1629895366583,58109,324336,346541
1629895366593,58169,324388,346527
1629895366603,58206,324434,346521
1629895366613,58260,324463,346576
1629895366623,58305,324541,346616
1629895366633,58360,324552,346583
1629895366643,58396,324570,346618
1629895366653,58455,324654,346633
1629895366663,58494,324647,346655
1629895366673,58551,324688,346655
1629895366683,58584,324702,346670
1629895366693,58658,324741,346733
1629895366703,58693,324816,346750
1629895366713,58735,324827,346721
1629895366723,58784,324889,346781
1629895366733,58831,324880,346756
1629895366743,58891,324974,346815
1629895366753,58942,324956,346845
1629895366763,58991,325037,346873
1629895366773,59048,325068,346864
1629895366783,59109,325064,346900
1629895366793,59175,325163,346933
1629895366803,59234,325184,346907
1629895366813,59266,325215,346966
1629895366823,59284,325221,346963
1629895366833,59267,325092,346879
1629895366843,59200,324971,346786
1629895366853,59104,324756,346734
1629895366863,58989,324581,346646
1629895366873,58853,324470,346554
1629895366883,58720,324325,346498
1629895366893,58578,324203,346484
1629895366903,58446,324071,346440
1629895366913,58332,323991,346401
1629895366923,58236,323988,346394
1629895366933,58158,323950,346392
1629895366943,58091,323889,346407
1629895366953,58035,323934,346360
1629895366963,57988,323922,346358
1629895366973,57956,323882,346367
1629895366983,57924,323879,346430
1629895366993,57892,323905,346430
1629895367003,57870,323959,346416
1629895367013,57857,323962,346423
1629895367023,57848,323940,346438
1629895367033,57833,323977,346428
1629895367043,57850,323981,346467
1629895367053,57864,324008,346448
1629895367063,57882,324045,346480
1629895367073,57886,324053,346502
1629895367083,57908,324079,346454
1629895367093,57913,324100,346490
1629895367103,57915,324080,346503
1629895367113,57915,324101,346486
1629895367123,57904,324040,346482
1629895367133,57896,324067,346475
1629895367143,57892,324037,346493
1629895367153,57883,324055,346507
1629895367163,57859,324038,346501
1629895367173,57852,323994,346468
1629895367183,57864,324010,346513
1629895367193,57854,324030,346450
1629895367203,57862,324007,346537
1629895367213,57869,324062,346510
1629895367223,57862,324118,346519
1629895367233,57892,324123,346523
1629895367243,57915,324187,346555
1629895367253,57932,324191,346549
1629895367263,57962,324183,346576
1629895367273,57992,324198,346617
1629895367283,58040,324246,346570
1629895367293,58078,324324,346602
1629895367303,58105,324353,346679
1629895367313,58152,324409,346690
1629895367323,58201,324440,346726
1629895367333,58240,324449,346713
1629895367343,58301,324491,346762
1629895367353,58348,324575,346751
1629895367363,58387,324617,346768
1629895367373,58453,324694,346802
1629895367383,58486,324702,346772
1629895367393,58547,324706,346836
1629895367403,58602,324795,346885
1629895367413,58654,324812,346886
1629895367423,58712,324856,346897
1629895367433,58765,324904,346953
1629895367443,58835,324918,346938
1629895367453,58879,325004,346968
1629895367463,58933,325019,346994
1629895367473,58992,325101,347057
1629895367483,59053,325085,347059
1629895367493,59099,325114,347030
1629895367503,59159,325191,347063
1629895367513,59218,325242,347071
