,timestamp,TP9,AF7,AF8,TP10
5591,1629709982558,1.011502981185913,0.0827886387705802,0.6497310400009155,0.0
5592,1629709982643,1.011502981185913,0.0942984744906425,0.6537014842033386,0.0
5593,1629709982824,1.011502981185913,0.123252585530281,0.6738064289093018,0.0
5594,1629709982892,1.011502981185913,0.185967206954956,0.732330322265625,0.0
5595,1629709982979,1.011502981185913,0.2850793302059173,0.7712281942367554,0.0
5596,1629709983069,1.011502981185913,0.3909985423088074,0.8012124300003052,0.0
5597,1629709983170,1.011502981185913,0.4691979885101318,0.794304609298706,0.0
5598,1629709983248,1.011502981185913,0.5043590068817139,0.7011792659759521,0.0
5599,1629709983383,1.011502981185913,0.5054802298545837,0.549238383769989,0.0
5600,1629709983492,1.011502981185913,0.4913008511066437,0.5687582492828369,0.0
5601,1629709983585,1.011502981185913,0.4785693287849426,0.5662219524383545,0.0
5602,1629709983697,1.011502981185913,0.473838597536087,0.5580344796180725,0.0
5603,1629709983783,1.011502981185913,0.4758010506629944,0.5396497845649719,0.0
5604,1629709983917,1.011502981185913,0.4795912802219391,0.5180134773254395,0.0
5605,1629709984007,1.011502981185913,0.4877030849456787,0.5265927910804749,0.0
5606,1629709984120,1.011502981185913,0.500017523765564,0.5780879259109497,0.0
5607,1629709984209,1.011502981185913,0.5364322662353516,0.6935343146324158,0.0
5608,1629709984275,1.011502981185913,0.5525525808334351,0.8519421219825745,0.0
5609,1629709984367,1.011502981185913,0.5540976524353027,0.9886241555213928,0.0
5610,1629709984478,1.011502981185913,0.5249561071395874,0.9886241555213928,0.0
5611,1629709984636,1.011502981185913,0.4568047225475311,0.9886241555213928,0.0
5612,1629709984701,1.011502981185913,0.7287489771842957,0.9886241555213928,0.0
5613,1629709984812,1.011502981185913,0.8172352910041809,0.9886241555213928,0.0
5614,1629709984902,1.011502981185913,0.8510947823524475,0.9741032719612122,0.0
5615,1629709984991,1.011502981185913,0.8686586022377014,0.9714645147323608,0.0
5616,1629709985083,1.011502981185913,0.8767268657684326,0.971385896205902,0.0
5617,1629709985237,1.011502981185913,0.8859096169471741,0.9695317149162292,0.0
5618,1629709985357,1.011502981185913,0.8936406970024109,0.970809817314148,0.0
5619,1629709985418,0.6412948966026306,0.8987321257591248,0.9738768339157104,0.0
5620,1629709985534,0.6417174339294434,0.8993147015571594,0.9753507375717164,0.0
5621,1629709985595,0.6797535419464111,0.8946492075920105,0.9586151838302612,0.2487648725509643
5622,1629709985721,0.7061231732368469,0.8711603283882141,0.8986440300941467,0.2627175152301788
5623,1629709985842,0.7062501311302185,0.8362737894058228,0.745827853679657,0.2536585927009582
5624,1629709985965,0.6896781325340271,0.8047892451286316,0.3677264750003814,0.2281157374382019
5625,1629709986021,0.665024995803833,0.7753122448921204,0.3411552011966705,0.1959452182054519
5626,1629709986113,0.6370412111282349,0.7470195293426514,0.3163425922393799,0.1580720692873001
5627,1629709986219,0.6147243976593018,0.5030952095985413,0.293041467666626,0.126032218337059
5628,1629709986288,0.6000303626060486,0.2753550410270691,0.2699865996837616,0.1061985492706298
5629,1629709986445,0.5977696180343628,0.1051598712801933,0.1886387914419174,0.0986775606870651
5630,1629709986536,0.5999172925949097,-0.020485607907176,0.1120428964495658,0.1026436910033226
5631,1629709986629,0.5646501183509827,-0.1056220084428787,0.0346662960946559,0.1092029213905334
5632,1629709986720,0.5878600478172302,-0.2147051393985748,-0.0272514447569847,0.1168115884065628
5633,1629709986836,0.6245424747467041,-0.3383223116397857,-0.0871950164437294,0.1175393536686897
5634,1629709986916,0.6462976932525635,-0.4613005816936493,-0.1479354798793792,0.1179590076208114
5635,1629709987048,0.6428287625312805,-0.5755864381790161,-0.2046058624982834,0.0990194231271743
5636,1629709987162,0.6152569651603699,-0.6458027958869934,-0.2403323948383331,0.0578162521123886
5637,1629709987249,0.5821070075035095,-0.6899210810661316,-0.2622430920600891,0.0140567850321531
5638,1629709987360,0.5526902675628662,-0.7515103816986084,-0.2796566486358642,-0.0197899378836154
5639,1629709987429,0.5333964824676514,-0.8402974009513855,-0.2915078103542328,-0.0297876149415969
5640,1629709987522,0.52614426612854,-0.930870234966278,-0.2936136722564697,-0.0158333498984575
5641,1629709987675,0.5260023474693298,-0.9898131489753724,-0.2941268980503082,0.0130143826827406
5642,1629709987765,0.5218527317047119,-0.9978300333023072,-0.2972539365291595,0.0391783975064754
5643,1629709987853,0.5142837762832642,-0.9818772077560424,-0.295008510351181,0.055763866752386
5644,1629709987970,0.4975834190845489,-0.9742279052734376,-0.281816691160202,0.0653614550828933
5645,1629709988048,0.4773807525634765,-0.9720340371131896,-0.2606383562088012,0.0606480501592159
5646,1629709988157,0.4418427050113678,-0.9552901983261108,-0.2392365783452987,0.0428413562476635
5647,1629709988298,0.3790276646614074,-0.904792845249176,-0.2253368943929672,0.0160854551941156
5648,1629709988376,0.2966282963752746,-0.8231568932533264,-0.2204344570636749,-0.0043789092451334
5649,1629709988470,0.232484683394432,-0.7304360270500183,-0.2237859666347503,-0.0030934864189475
5650,1629709988564,0.1899884343147277,-0.6582760810852051,-0.2285512685775756,0.0195638202130794
5651,1629709988642,0.1868652701377868,-0.6079133152961731,-0.232329174876213,0.0582207627594471
5652,1629709988753,0.2567096650600433,-0.571294903755188,-0.2246722877025604,0.1368936449289322
5653,1629709988894,0.428164929151535,-0.518133819103241,-0.1990120857954025,0.2713612914085388
5654,1629709989003,0.6272355318069458,-0.4409084916114807,-0.1423544138669967,0.4352941811084747
5655,1629709989066,0.8135946393013,-0.3472617566585541,-0.0439702756702899,0.6033040285110474
5656,1629709989175,0.9568498730659484,-0.2476234436035156,0.0667272582650184,0.7465428709983826
5657,1629709989253,1.04713237285614,-0.1520370543003082,0.152261808514595,0.8466225862503052
5658,1629709989362,1.100873589515686,-0.0744191259145736,0.2025704234838485,0.916276216506958
5659,1629709989503,1.126586675643921,-0.0276485886424779,0.2168170511722564,0.941313862800598
5660,1629709989581,1.1538504362106323,0.0332394316792488,0.2258260250091552,0.9691569209098816
5661,1629709989691,1.1846272945404053,0.1617099046707153,0.2810255587100982,1.000882863998413
5662,1629709989787,1.2198553085327148,0.3628999590873718,0.4047651588916778,1.0363622903823853
5663,1629709989881,1.2591803073883057,0.5655673742294312,0.5584433078765869,1.074687361717224
5664,1629709989990,1.3020672798156738,0.7320931553840637,0.6899934411048889,1.1153278350830078
5665,1629709990115,1.3496359586715698,0.8469314575195312,0.7809993028640747,1.1596403121948242
5666,1629709990209,1.40134859085083,0.9173909425735474,0.8327633738517761,1.2095954418182373
5667,1629709990334,1.4523494243621826,0.9605477452278136,0.8573282361030579,1.2616374492645264
5668,1629709990380,1.4929420948028564,0.9889934659004213,0.8681344389915466,1.3083125352859497
5669,1629709990490,1.5156842470169067,1.0064901113510132,0.8720160722732544,1.3428747653961182
5670,1629709990599,1.5156842470169067,1.012800693511963,0.867315411567688,1.3428747653961182
5671,1629709990740,1.5156842470169067,1.0120471715927124,0.8535354733467102,1.3428747653961182
5672,1629709990822,1.5156842470169067,1.00828218460083,0.8388592600822449,1.3428747653961182
5673,1629709990900,1.5156842470169067,1.004299283027649,0.830528736114502,1.3428747653961182
5674,1629709990994,1.5156842470169067,1.0032529830932615,0.8302925229072571,1.3428747653961182
5675,1629709991119,1.5156842470169067,1.0035548210144043,0.8331590294837952,1.3428747653961182
5676,1629709991197,1.5156842470169067,1.0001713037490845,0.8280942440032959,1.3428747653961182
5677,1629709991353,1.5156842470169067,0.9824496507644652,0.8006675839424133,1.3428747653961182
5678,1629709991431,1.5156842470169067,0.9413529634475708,0.7394413948059082,1.3428747653961182
5679,1629709991509,1.5156842470169067,0.869744598865509,0.6439332962036133,1.3428747653961182
5680,1629709991603,1.5156842470169067,0.7773415446281433,0.5297521948814392,1.3428747653961182
5681,1629709991728,1.5156842470169067,0.6834229230880737,0.4292772114276886,1.3428747653961182
5682,1629709991806,1.5156842470169067,0.5981433987617493,0.3632786571979522,1.3428747653961182
5683,1629709991934,1.5156842470169067,0.5199407935142517,0.319942444562912,1.3428747653961182
5684,1629709992058,1.5156842470169067,0.4549198150634765,0.2831315994262695,1.3428747653961182
5685,1629709992183,1.5156842470169067,0.4172217845916748,0.2544063925743103,1.8198121786117556
5686,1629709992231,1.5156842470169067,0.4003685712814331,0.2429117262363433,1.7240722179412842
5687,1629709992324,1.5156842470169067,0.3912674486637115,0.2378970235586166,1.6468831300735474
5688,1629709992402,0.2958048284053802,0.3834455013275146,0.2327255755662918,1.5829282999038696
5689,1629709992543,0.3590492904186249,0.372205525636673,0.2318560630083084,1.5291998386383057
5690,1629709992636,0.4563585221767425,0.3483657836914062,0.2269875854253769,1.4834343194961548
5691,1629709992730,0.5299926996231079,0.29362753033638,0.200435072183609,1.3861206769943235
5692,1629709992840,0.5607392191886902,0.1860596239566803,0.1438696682453155,1.151206135749817
5693,1629709992920,0.5591696500778198,0.0150139220058918,0.0580553151667118,0.3066104054450989
5694,1629709993014,0.541811466217041,-0.2015763819217682,-0.030322978273034,0.3037042915821075
5695,1629709993170,0.5237890481948853,-0.4043817818164825,-0.0990360155701637,0.2968279719352722
5696,1629709993248,0.5135176181793213,-0.5148070454597473,-0.137965902686119,0.286204069852829
5697,1629709993373,0.5048284530639648,-0.5333685874938965,-0.1485502123832702,0.2711867094039917
5698,1629709993436,0.4923381507396698,-0.5059325098991394,-0.1347445547580719,0.2532328069210052
5699,1629709993545,0.479571133852005,-0.4604401886463165,-0.1103021278977394,0.2415982335805893
5700,1629709993639,0.466772198677063,-0.4055898487567901,-0.085806205868721,0.2618296146392822
5701,1629709993764,0.4787807166576385,-0.35932257771492,-0.0687004029750824,0.2801718711853027
5702,1629709993857,0.5039685964584351,-0.3306216299533844,-0.0614779852330684,0.2896753549575805
5703,1629709993955,0.523597776889801,-0.3202913999557495,-0.073124274611473,0.2844129204750061
5704,1629709994064,0.521450936794281,-0.3259963989257812,-0.1017498224973678,0.2586649954319
5705,1629709994142,0.4894130825996399,-0.3480849266052246,-0.1464380770921707,0.2106205075979232
5706,1629709994236,0.4371146261692047,-0.3800087571144104,-0.1881065666675567,0.1554754078388214
5707,1629709994377,0.387911856174469,-0.4128552377223968,-0.2154629826545715,0.1037659272551536
5708,1629709994455,0.354706346988678,-0.4353944957256317,-0.2249516695737838,0.0576599612832069
5709,1629709994549,0.3314289152622223,-0.4458509385585785,-0.2287383675575256,0.017504695802927
5710,1629709994689,0.3097084462642669,-0.4505262970924377,-0.2339276820421219,-0.0150411361828446
5711,1629709994752,0.3041531443595886,-0.4577229917049408,-0.2410737127065658,-0.0294194221496582
5712,1629709994861,0.297337919473648,-0.4638727903366089,-0.250682920217514,-0.0346106439828872
5713,1629709995004,0.2983331084251404,-0.4530860483646393,-0.2648515105247497,-0.0301326308399438
5714,1629709995098,0.3028925061225891,-0.4066894650459289,-0.2882339656352997,-0.0364509411156177
5715,1629709995176,0.3016950786113739,-0.3161447644233703,-0.321300595998764,-0.0711398273706436
5716,1629709995270,0.2802852690219879,-0.2063081860542297,-0.356966108083725,-0.1350979655981063
5717,1629709995348,0.2240425050258636,-0.1154856085777282,-0.3841461837291717,-0.2269865870475769
5718,1629709995473,0.1262677609920501,-0.0584702417254447,-0.3993866741657257,-0.3324036598205566
5719,1629709995582,0.0060336519964039,-0.0305282808840274,-0.4154306650161743,-0.4211906790733337
5720,1629709995723,-0.10817451775074,-0.0161990355700254,-0.4381789565086365,-0.4565422534942627
5721,1629709995804,-0.1886657178401947,-0.0062455008737742,-0.4710149466991424,-0.4408382773399353
5722,1629709995913,-0.1886657178401947,-0.0001361415634164,-0.5040139555931091,-0.4408382773399353
5723,1629709995960,-0.1886657178401947,0.0072670807130634,-0.5151245594024658,-0.4408382773399353
5724,1629709996101,-0.1886657178401947,0.0165679175406694,-0.4838491976261139,-0.4408382773399353
5725,1629709996210,-0.1886657178401947,0.0252628680318593,-0.4158113300800323,-0.4408382773399353
5726,1629709996304,0.2550171315670013,0.031897883862257,-0.3439571857452392,-0.4408382773399353
5727,1629709996397,0.2256375551223755,0.0371668078005313,-0.2949740886688232,0.1389409750699997
5728,1629709996475,0.2238203287124633,0.0386914275586605,-0.273648738861084,0.197864830493927
5729,1629709996585,0.2248395383358001,0.0280584432184696,-0.270045518875122,0.2305977642536163
5730,1629709996710,0.230917602777481,0.0004324958717916,-0.2629123330116272,0.2437715381383896
5731,1629709996804,0.2359330207109451,-0.0495063886046409,-0.2412340342998504,0.2384893894195556
5732,1629709996900,0.2440983653068542,-0.1141919791698455,-0.2179130613803863,0.2169669270515442
5733,1629709997025,0.2440983653068542,-0.1711686253547668,-0.1954053193330764,0.2169669270515442
5734,1629709997103,0.2440983653068542,-0.2000143826007843,-0.1796739846467971,0.2169669270515442
5735,1629709997197,0.2440983653068542,-0.1974183171987533,-0.1674114465713501,0.2169669270515442
5736,1629709997275,0.2440983653068542,-0.157710000872612,-0.1540684998035431,0.2169669270515442
5737,1629709997415,0.2440983653068542,-0.086775429546833,-0.1375319808721542,0.2169669270515442
5738,1629709997493,0.2142269313335418,-0.0150477485731244,-0.1253853589296341,0.2169669270515442
5739,1629709997603,0.2012050002813339,0.0408606305718421,-0.1181129589676857,0.2479736506938934
5740,1629709997728,0.2124272137880325,0.0788184627890586,-0.1118198484182357,0.2714349627494812
5741,1629709997806,0.2366636395454406,0.1051779314875602,-0.1012533605098724,0.2810705006122589
5742,1629709997887,0.2618063688278198,0.119879126548767,-0.0880481079220771,0.2706435620784759
5743,1629709998028,0.272843599319458,0.1247288361191749,-0.0813483148813247,0.2397204339504242
5744,1629709998122,0.272843599319458,0.1180770099163055,-0.0834956467151641,0.2397204339504242
5745,1629709998231,0.272843599319458,0.1002104431390762,-0.0960257723927497,0.2397204339504242
5746,1629709998309,0.272843599319458,0.081996664404869,-0.1176951453089714,0.2397204339504242
5747,1629709998418,0.272843599319458,0.0724282562732696,-0.139364406466484,0.2397204339504242
5748,1629709998528,0.2572106719017029,0.0708239525556564,-0.1606502085924148,0.2397204339504242
5749,1629709998637,0.2684111297130584,0.0730989202857017,-0.1755154281854629,-0.013573057949543
5750,1629709998746,0.2913359105587005,0.0724084451794624,-0.1831037402153015,0.0074327830225229
5751,1629709998840,0.32460817694664,0.062897078692913,-0.1841119080781936,0.0431972742080688
5752,1629709998936,0.3665055632591247,0.0429034084081649,-0.1840130090713501,0.0767089799046516
5753,1629709999014,0.3932522237300873,0.0169288162142038,-0.1842189282178878,0.0989414304494857
5754,1629709999108,0.3982995748519897,-0.0135069899260997,-0.1974270492792129,0.1125189140439033
5755,1629709999248,0.3927251994609833,-0.0403772853314876,-0.2365886270999908,0.1206278353929519
5756,1629709999373,0.3885995149612427,-0.064912274479866,-0.3057170212268829,0.1172751635313034
5757,1629709999451,0.3930637240409851,-0.0810520276427269,-0.3877305388450622,0.1091700568795204
5758,1629709999561,0.4066399931907654,-0.0876526683568954,-0.4525024890899658,0.097257375717163
5759,1629709999639,0.420482873916626,-0.0856215804815292,-0.4803175330162048,0.0830011591315269
5760,1629709999733,0.4377679824829101,-0.0811987891793251,-0.4666584432125091,0.0696627795696258
5761,1629709999858,0.4472728967666626,-0.0793768316507339,-0.4282232224941253,0.0669241398572921
5762,1629709999971,0.4619718492031097,-0.0782171785831451,-0.3782334923744201,0.0734556466341018
5763,1629710000064,0.4785995483398437,-0.0750604793429374,-0.312358558177948,0.0853400602936744
5764,1629710000174,0.4910880029201507,-0.0708198174834251,-0.214559331536293,0.0963684245944023
5765,1629710000221,0.4999597072601318,-0.0667555034160614,-0.0924125537276268,0.0977248549461364
5766,1629710000330,0.5017265677452087,-0.0723980292677879,0.0166140682995319,0.0864509120583534
5767,1629710000517,0.4905100166797638,-0.09638212621212,0.0876187086105346,0.0634021610021591
5768,1629710000564,0.4791125953197479,-0.1360485255718231,0.1227736324071884,0.03359030559659
5769,1629710000658,0.4851117730140686,-0.1762730032205581,0.1355190873146057,-0.0037732606288045
5770,1629710000752,0.5100939869880676,-0.2118397653102874,0.140371486544609,-0.0547140352427959
5771,1629710000892,0.543859601020813,-0.240082785487175,0.1435981094837188,-0.0969566702842712
5772,1629710000939,0.543859601020813,-0.2649058997631073,0.1454436182975769,-0.0969566702842712
5773,1629710001084,0.543859601020813,-0.2943174839019775,0.1507733762264251,-0.0969566702842712
5774,1629710001178,0.543859601020813,-0.3246605098247528,0.1576465219259262,-0.0969566702842712
5775,1629710001272,0.543859601020813,-0.3450871109962463,0.162334531545639,-0.0969566702842712
5776,1629710001350,0.543859601020813,-0.3569547235965729,0.1631807386875152,-0.0969566702842712
5777,1629710001475,0.543859601020813,-0.3284657597541809,0.1620053946971893,-0.0969566702842712
5778,1629710001553,0.543859601020813,-0.1979290395975113,0.1591341644525528,-0.0969566702842712
5779,1629710001693,0.543859601020813,0.0014531675260514,0.1427359730005264,-0.0969566702842712
5780,1629710001806,0.543859601020813,0.1832671463489532,0.0964807868003845,-0.0969566702842712
5781,1629710001900,0.543859601020813,0.3078242838382721,0.0193306449800729,-0.0969566702842712
5782,1629710001978,0.543859601020813,0.3758348226547241,-0.0662661790847778,-0.0969566702842712
5783,1629710002087,0.543859601020813,0.4032571613788605,-0.1355998367071151,-0.0969566702842712
5784,1629710002166,0.543859601020813,0.4122651517391205,-0.1740375161170959,-0.0969566702842712
5785,1629710002290,0.543859601020813,0.4173486232757568,-0.1880997717380523,-0.0969566702842712
5786,1629710002416,0.543859601020813,0.4219851195812225,-0.1824983805418014,-0.0969566702842712
5787,1629710002494,0.543859601020813,0.4249987602233886,-0.1627283841371536,-0.0969566702842712
5788,1629710002572,0.543859601020813,0.4285140335559845,-0.142934113740921,-0.0969566702842712
5789,1629710002666,0.543859601020813,0.4346348345279693,-0.124401107430458,-0.0969566702842712
5790,1629710002775,0.543859601020813,0.4420787394046783,-0.1056566461920738,-0.0969566702842712
5791,1629710002931,0.8948982954025269,0.4486977458000183,-0.0857019945979118,0.2798669040203094
5792,1629710003009,0.912842571735382,0.4473959505558014,-0.0740421190857887,0.2926051616668701
5793,1629710003103,0.9112666845321656,0.423317939043045,-0.0813680216670036,0.3197412192821502
5794,1629710003181,0.8957619667053223,0.3592823445796966,-0.1064314618706703,0.3612885773181915
5795,1629710003321,0.8685979843139648,0.2456316649913787,-0.1305308938026428,0.4005114436149597
