timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629726470445,79,14.0,-154,100,35,0,0,0
1629726471445,77,14.0,-154,100,35,0,0,0
1629726472445,74,14.0,-154,100,35,0,0,0
1629726473445,74,14.0,-154,100,35,0,0,0
1629726474445,76,14.0,-154,100,35,0,0,0
1629726475445,77,14.0,-154,100,35,0,0,0
1629726476445,75,14.0,-154,100,35,0,0,0
1629726477445,74,14.0,-154,100,35,0,0,0
1629726478445,74,14.0,-154,100,35,0,0,0
1629726479445,73,14.0,-154,100,35,0,0,0
1629726480445,77,14.0,-154,100,35,0,0,0
1629726481445,79,14.0,-154,100,35,0,0,0
1629726482445,78,14.0,-154,100,35,0,0,0
1629726483445,76,13.0,-154,100,35,0,0,0
1629726484445,76,13.0,-154,100,34,0,0,0
1629726485445,77,13.0,-154,100,34,0,0,0
1629726486445,77,13.0,-154,100,34,0,0,0
1629726487445,75,13.0,-154,100,34,0,0,0
1629726488445,76,13.0,-154,100,34,0,0,0
1629726489445,78,13.0,-154,100,34,0,0,0
1629726490445,79,13.0,-154,100,34,0,0,0
1629726491445,77,13.0,-154,100,34,0,0,0
1629726492445,75,13.0,-154,100,34,0,0,0
1629726493445,78,13.0,-154,100,34,0,0,0
1629726494445,79,13.0,-154,100,34,0,0,0
1629726495445,78,13.0,-154,100,34,0,0,0
1629726496445,76,13.0,-154,100,34,0,0,0
1629726497445,73,13.0,-154,100,34,0,0,0
1629726498445,76,13.0,-154,100,34,0,0,0
1629726499445,77,13.0,-154,100,34,0,0,0
1629726500445,76,13.0,-154,100,34,0,0,0
1629726501445,75,13.0,-154,100,34,0,0,0
1629726502445,78,13.0,-154,100,34,0,0,0
1629726503445,79,13.0,-154,100,34,0,0,0
1629726504445,78,13.0,-154,100,34,0,0,0
1629726505445,78,13.0,-154,100,34,0,0,0
1629726506445,81,13.0,-154,100,34,0,0,0
1629726507445,81,13.0,-154,100,34,0,0,0
1629726508445,79,13.0,-154,100,34,0,0,0
1629726509445,78,13.0,-154,100,34,0,0,0
1629726510445,80,13.0,-154,100,34,0,0,0
1629726511445,80,13.0,-154,100,34,0,0,0
1629726512445,78,13.0,-154,100,34,0,0,0
1629726513445,76,13.0,-154,100,34,0,0,0
1629726514445,79,13.0,-154,100,34,0,0,0
1629726515445,80,13.0,-154,100,33,0,0,0
1629726516445,79,13.0,-154,100,33,0,0,0
1629726517445,77,13.0,-154,100,33,0,0,0
