timestamp,green,ir,red
1629808892622,55061,336613,339218
1629808892632,55062,336661,339231
1629808892642,55076,336614,339205
1629808892652,55071,336648,339198
1629808892662,55094,336671,339261
1629808892672,55084,336644,339208
1629808892682,55098,336675,339190
1629808892692,55114,336712,339229
1629808892702,55127,336731,339192
1629808892712,55140,336720,339211
1629808892722,55145,336742,339218
1629808892732,55158,336770,339201
1629808892742,55180,336776,339232
1629808892752,55194,336814,339218
1629808892762,55220,336808,339215
1629808892772,55219,336886,339234
1629808892782,55242,336865,339224
1629808892792,55270,336886,339241
1629808892802,55300,336953,339236
1629808892812,55313,336923,339251
1629808892822,55323,336946,339276
1629808892832,55357,337066,339273
1629808892842,55363,336978,339251
1629808892852,55392,336983,339244
1629808892862,55406,337050,339313
1629808892872,55436,337073,339300
1629808892882,55457,337057,339298
1629808892892,55484,337109,339305
1629808892902,55512,337117,339318
1629808892912,55530,337181,339312
1629808892922,55558,337197,339350
1629808892932,55589,337230,339332
1629808892942,55615,337272,339354
1629808892952,55636,337232,339365
1629808892962,55635,337227,339299
1629808892972,55635,337154,339298
1629808892982,55602,337083,339281
1629808892992,55545,337022,339248
1629808893002,55469,336918,339235
1629808893012,55369,336850,339184
1629808893022,55279,336817,339159
1629808893032,55170,336712,339138
1629808893042,55069,336682,339138
1629808893052,54973,336587,339129
1629808893062,54884,336597,339121
1629808893072,54822,336485,339111
1629808893082,54748,336476,339093
1629808893092,54686,336468,339092
1629808893102,54623,336477,339078
1629808893112,54574,336462,339054
1629808893122,54525,336446,339061
1629808893132,54483,336427,339037
1629808893142,54445,336426,339031
1629808893152,54424,336378,339046
1629808893162,54400,336409,339079
1629808893172,54362,336408,339051
1629808893182,54362,336464,339052
1629808893192,54338,336438,339056
1629808893202,54324,336487,339092
1629808893212,54322,336419,339069
1629808893222,54297,336506,339022
1629808893232,54287,336397,339070
1629808893242,54280,336467,339080
1629808893252,54267,336445,339045
1629808893262,54249,336393,339084
1629808893272,54234,336417,339022
1629808893282,54211,336439,339057
1629808893292,54190,336456,339071
1629808893302,54180,336420,339074
1629808893312,54173,336440,339079
1629808893322,54153,336382,339069
1629808893332,54149,336427,339081
1629808893342,54136,336434,339112
1629808893352,54125,336459,339082
1629808893362,54119,336482,339120
1629808893372,54124,336466,339133
1629808893382,54113,336489,339150
1629808893392,54129,336512,339129
1629808893402,54135,336568,339183
1629808893412,54149,336596,339169
1629808893422,54161,336621,339217
1629808893432,54177,336667,339214
1629808893442,54191,336693,339236
1629808893452,54218,336653,339244
1629808893462,54231,336686,339238
1629808893472,54248,336715,339274
1629808893482,54272,336751,339281
1629808893492,54291,336784,339308
1629808893502,54313,336788,339269
1629808893512,54346,336839,339303
1629808893522,54367,336874,339346
1629808893532,54394,336890,339347
1629808893542,54425,336920,339294
1629808893552,54441,336989,339375
1629808893562,54472,336940,339390
1629808893572,54507,337004,339403
1629808893582,54536,337046,339413
1629808893592,54573,337117,339434
1629808893602,54595,337104,339441
1629808893612,54621,337143,339425
1629808893622,54674,337152,339484
1629808893632,54703,337207,339475
1629808893642,54741,337187,339478
1629808893652,54763,337233,339507
1629808893662,54800,337281,339498
1629808893672,54828,337280,339492
1629808893682,54867,337353,339492
1629808893692,54898,337394,339505
1629808893702,54935,337399,339555
1629808893712,54978,337416,339544
1629808893722,54994,337402,339552
1629808893732,55019,337409,339560
1629808893742,55013,337332,339535
1629808893752,55000,337227,339501
1629808893762,54969,337192,339477
1629808893772,54908,337071,339487
1629808893782,54820,337014,339430
1629808893792,54735,336931,339394
1629808893802,54621,336858,339374
1629808893812,54521,336750,339358
1629808893822,54416,336656,339332
1629808893832,54316,336598,339277
1629808893842,54220,336579,339326
1629808893852,54138,336534,339280
1629808893862,54046,336501,339280
1629808893872,53986,336510,339283
1629808893882,53931,336436,339242
1629808893892,53877,336451,339268
1629808893902,53837,336406,339235
1629808893912,53788,336383,339221
1629808893922,53741,336360,339251
1629808893932,53708,336381,339245
1629808893942,53675,336403,339253
1629808893952,53646,336381,339234
1629808893962,53617,336336,339256
1629808893972,53606,336387,339265
1629808893982,53595,336401,339269
1629808893992,53582,336360,339251
1629808894002,53583,336357,339272
1629808894012,53577,336379,339248
1629808894022,53568,336393,339262
1629808894032,53557,336371,339291
1629808894042,53550,336372,339279
1629808894052,53539,336422,339244
1629808894062,53519,336361,339224
1629808894072,53507,336362,339259
1629808894082,53495,336298,339256
1629808894092,53482,336334,339241
1629808894102,53481,336319,339230
1629808894112,53482,336351,339243
1629808894122,53470,336322,339282
1629808894132,53451,336326,339221
1629808894142,53470,336344,339225
1629808894152,53474,336346,339254
1629808894162,53462,336329,339232
1629808894172,53471,336368,339269
1629808894182,53502,336375,339283
1629808894192,53520,336396,339255
1629808894202,53534,336407,339273
1629808894212,53548,336460,339260
1629808894222,53569,336443,339338
1629808894232,53587,336509,339306
1629808894242,53601,336496,339342
1629808894252,53637,336497,339326
1629808894262,53671,336557,339336
1629808894272,53693,336587,339340
1629808894282,53732,336604,339361
1629808894292,53755,336624,339340
1629808894302,53791,336636,339424
1629808894312,53827,336719,339383
1629808894322,53850,336721,339360
1629808894332,53894,336746,339373
1629808894342,53926,336811,339449
1629808894352,53960,336804,339439
1629808894362,53996,336839,339443
1629808894372,54032,336850,339462
1629808894382,54063,336831,339470
1629808894392,54098,336885,339503
1629808894402,54145,336937,339507
1629808894412,54176,336909,339494
1629808894422,54225,337023,339518
1629808894432,54265,336990,339556
1629808894442,54307,337091,339517
1629808894452,54335,337110,339567
1629808894462,54393,337083,339601
1629808894472,54434,337097,339621
1629808894482,54473,337204,339584
1629808894492,54500,337165,339593
1629808894502,54517,337163,339578
1629808894512,54508,337046,339503
1629808894522,54465,336936,339509
1629808894532,54424,336884,339481
1629808894542,54345,336754,339470
1629808894552,54268,336604,339438
1629808894562,54178,336590,339399
1629808894572,54064,336501,339400
1629808894582,53972,336482,339425
1629808894592,53889,336386,339374
1629808894602,53803,336377,339346
1629808894612,53737,336309,339341
1629808894622,53668,336253,339340
1629808894632,53601,336274,339334
1629808894642,53556,336242,339309
1629808894652,53505,336214,339291
1629808894662,53469,336202,339311
1629808894672,53436,336157,339311
1629808894682,53405,336105,339297
1629808894692,53365,336130,339283
1629808894702,53344,336138,339265
1629808894712,53328,336127,339314
1629808894722,53306,336135,339286
1629808894732,53295,336129,339268
1629808894742,53303,336129,339307
1629808894752,53305,336113,339279
1629808894762,53312,336132,339279
1629808894772,53301,336105,339296
1629808894782,53316,336151,339349
1629808894792,53310,336164,339300
1629808894802,53306,336140,339359
1629808894812,53301,336173,339326
1629808894822,53303,336229,339317
1629808894832,53293,336152,339352
1629808894842,53297,336244,339312
1629808894852,53290,336196,339354
1629808894862,53286,336203,339324
1629808894872,53286,336217,339322
1629808894882,53289,336204,339366
1629808894892,53283,336212,339386
1629808894902,53293,336228,339392
1629808894912,53313,336211,339381
1629808894922,53320,336189,339404
1629808894932,53334,336262,339394
1629808894942,53359,336301,339408
1629808894952,53371,336255,339390
1629808894962,53389,336339,339380
1629808894972,53409,336333,339445
1629808894982,53424,336378,339433
1629808894992,53458,336377,339426
1629808895002,53483,336407,339446
1629808895012,53515,336377,339462
1629808895022,53554,336429,339494
1629808895032,53572,336423,339463
1629808895042,53605,336469,339484
1629808895052,53629,336437,339474
1629808895062,53660,336527,339507
1629808895072,53723,336547,339536
1629808895082,53748,336634,339517
1629808895092,53791,336620,339518
1629808895102,53812,336640,339545
1629808895112,53858,336692,339511
1629808895122,53896,336685,339507
1629808895132,53927,336758,339578
1629808895142,53969,336771,339588
1629808895152,54003,336798,339574
1629808895162,54044,336812,339641
1629808895172,54079,336873,339611
1629808895182,54123,336838,339653
1629808895192,54163,336878,339615
1629808895202,54216,336980,339661
1629808895212,54258,336959,339680
1629808895222,54283,336998,339670
1629808895232,54319,336930,339603
1629808895242,54313,336898,339626
1629808895252,54309,336891,339589
1629808895262,54285,336743,339583
1629808895272,54230,336653,339610
1629808895282,54164,336574,339588
1629808895292,54079,336528,339533
1629808895302,54013,336470,339563
1629808895312,53925,336367,339511
1629808895322,53849,336413,339484
1629808895332,53792,336331,339508
1629808895342,53745,336331,339504
1629808895352,53697,336321,339461
1629808895362,53659,336273,339517
1629808895372,53617,336276,339495
1629808895382,53600,336199,339451
1629808895392,53565,336285,339459
1629808895402,53551,336218,339482
1629808895412,53548,336189,339457
1629808895422,53520,336250,339471
1629808895432,53518,336242,339452
1629808895442,53513,336246,339498
1629808895452,53506,336264,339458
1629808895462,53508,336245,339478
1629808895472,53514,336215,339453
1629808895482,53533,336186,339464
1629808895492,53550,336234,339494
1629808895502,53551,336222,339449
1629808895512,53550,336265,339433
1629808895522,53548,336233,339474
1629808895532,53560,336270,339437
1629808895542,53549,336195,339466
1629808895552,53538,336213,339461
1629808895562,53548,336206,339451
1629808895572,53545,336208,339494
1629808895582,53536,336190,339462
1629808895592,53543,336226,339454
1629808895602,53539,336228,339457
1629808895612,53549,336215,339507
1629808895622,53556,336229,339495
1629808895632,53562,336241,339483
1629808895642,53569,336279,339467
1629808895652,53578,336280,339470
1629808895662,53600,336305,339523
1629808895672,53621,336322,339521
1629808895682,53647,336338,339527
1629808895692,53670,336356,339592
1629808895702,53705,336367,339609
1629808895712,53723,336399,339612
1629808895722,53748,336420,339640
1629808895732,53776,336452,339635
1629808895742,53819,336470,339689
1629808895752,53837,336505,339689
1629808895762,53871,336529,339681
1629808895772,53916,336602,339702
1629808895782,53934,336543,339734
1629808895792,53957,336580,339747
1629808895802,53981,336559,339734
1629808895812,54005,336605,339698
1629808895822,54035,336596,339704
1629808895832,54061,336657,339718
1629808895842,54091,336695,339670
1629808895852,54121,336632,339664
1629808895862,54149,336695,339659
1629808895872,54188,336694,339670
1629808895882,54231,336676,339671
1629808895892,54270,336726,339706
1629808895902,54308,336763,339727
1629808895912,54327,336738,339735
1629808895922,54362,336768,339744
1629808895932,54383,336764,339761
1629808895942,54374,336715,339751
1629808895952,54331,336639,339725
1629808895962,54295,336590,339719
1629808895972,54234,336515,339696
1629808895982,54168,336497,339730
1629808895992,54093,336431,339661
1629808896002,54028,336343,339732
1629808896012,53960,336337,339705
1629808896022,53904,336282,339659
1629808896032,53851,336242,339677
1629808896042,53810,336208,339744
1629808896052,53763,336179,339672
1629808896062,53723,336176,339638
1629808896072,53706,336202,339670
1629808896082,53677,336212,339676
1629808896092,53652,336183,339620
1629808896102,53634,336109,339658
1629808896112,53613,336101,339602
1629808896122,53604,336088,339647
1629808896132,53596,336088,339619
1629808896142,53591,336127,339641
1629808896152,53591,336126,339589
1629808896162,53594,336148,339617
1629808896172,53596,336122,339600
1629808896182,53607,336137,339609
1629808896192,53610,336068,339584
1629808896202,53618,336081,339581
1629808896212,53620,336127,339569
1629808896222,53610,336064,339567
1629808896232,53608,336012,339592
1629808896242,53607,336059,339521
1629808896252,53603,336048,339517
1629808896262,53602,336033,339504
1629808896272,53590,336030,339494
1629808896282,53593,336031,339463
1629808896292,53595,335996,339493
1629808896302,53593,335976,339445
1629808896312,53596,335973,339449
1629808896322,53601,335963,339424
1629808896332,53617,335990,339427
1629808896342,53627,336007,339411
1629808896352,53641,336038,339401
1629808896362,53651,336084,339410
1629808896372,53687,336068,339436
1629808896382,53689,336025,339374
1629808896392,53697,336052,339380
1629808896402,53717,336036,339373
1629808896412,53747,336065,339394
1629808896422,53752,336087,339350
1629808896432,53784,336091,339334
1629808896442,53802,336071,339319
1629808896452,53831,336125,339273
1629808896462,53858,336106,339309
1629808896472,53887,336165,339312
1629808896482,53912,336165,339327
1629808896492,53938,336168,339317
1629808896502,53975,336269,339318
1629808896512,54005,336247,339339
1629808896522,54032,336209,339326
1629808896532,54075,336294,339343
