timestamp,green,ir,red
1631021168456,30891,253765,191999
1631021168466,30900,253764,191990
1631021168476,30909,253746,191995
1631021168486,30922,253807,192002
1631021168496,30918,253804,192009
1631021168506,30925,253825,192007
1631021168516,30930,253822,191982
1631021168526,30932,253815,192021
1631021168536,30935,253827,192025
1631021168546,30944,253855,192016
1631021168556,30954,253818,192032
1631021168566,30953,253850,192025
1631021168576,30970,253854,192029
1631021168586,30977,253873,192048
1631021168596,30980,253875,192021
1631021168606,30991,253900,192054
1631021168616,30999,253898,192067
1631021168626,31010,253944,192064
1631021168636,31022,253953,192087
1631021168646,31019,253950,192098
1631021168656,31042,253941,192078
1631021168666,31042,253978,192101
1631021168676,31048,253999,192117
1631021168686,31058,254006,192101
1631021168696,31050,253992,192105
1631021168706,31058,254022,192128
1631021168716,31045,253953,192111
1631021168726,31041,253940,192075
1631021168736,31027,253919,192113
1631021168746,31016,253874,192085
1631021168756,31000,253839,192066
1631021168766,30986,253835,192093
1631021168776,30978,253827,192052
1631021168786,30965,253763,192069
1631021168796,30953,253774,192068
1631021168806,30931,253782,192076
1631021168816,30923,253754,192042
1631021168826,30920,253745,192042
1631021168836,30905,253728,192050
1631021168846,30900,253681,192043
1631021168856,30886,253708,192035
1631021168866,30878,253690,192036
1631021168876,30860,253689,192017
1631021168886,30852,253626,192016
1631021168896,30840,253649,192011
1631021168906,30831,253670,191998
1631021168916,30826,253644,192012
1631021168926,30821,253626,191991
1631021168936,30818,253630,191988
1631021168946,30807,253595,191978
1631021168956,30807,253605,191974
1631021168966,30794,253632,191991
1631021168976,30794,253627,191953
1631021168986,30796,253607,191967
1631021168996,30792,253594,191964
1631021169006,30781,253606,191962
1631021169016,30779,253582,191946
1631021169026,30776,253571,191923
1631021169036,30773,253595,191932
1631021169046,30764,253587,191924
1631021169056,30763,253581,191927
1631021169066,30766,253594,191921
1631021169076,30762,253566,191918
1631021169086,30761,253592,191924
1631021169096,30763,253568,191938
1631021169106,30760,253609,191903
1631021169116,30769,253562,191910
1631021169126,30769,253597,191910
1631021169136,30771,253613,191902
1631021169146,30760,253573,191899
1631021169156,30773,253631,191897
1631021169166,30772,253586,191891
1631021169176,30772,253636,191901
1631021169186,30769,253605,191904
1631021169196,30780,253614,191889
1631021169206,30785,253629,191895
1631021169216,30788,253629,191917
1631021169226,30798,253628,191921
1631021169236,30799,253673,191898
1631021169246,30804,253680,191929
1631021169256,30811,253686,191905
1631021169266,30807,253672,191926
1631021169276,30815,253654,191905
1631021169286,30817,253722,191922
1631021169296,30832,253710,191901
1631021169306,30834,253685,191911
1631021169316,30830,253698,191883
1631021169326,30835,253692,191872
1631021169336,30838,253720,191902
1631021169346,30846,253698,191898
1631021169356,30852,253751,191920
1631021169366,30864,253772,191925
1631021169376,30875,253793,191959
1631021169386,30884,253776,191966
1631021169396,30900,253802,192002
1631021169406,30901,253857,192010
1631021169416,30921,253876,192018
1631021169426,30943,253871,192070
1631021169436,30964,253927,192107
1631021169446,30973,253914,192129
1631021169456,30981,253974,192119
1631021169466,30994,253963,192138
1631021169476,30999,254010,192184
1631021169486,31004,253987,192161
1631021169496,31000,253980,192163
1631021169506,30998,253966,192144
1631021169516,30975,253983,192141
1631021169526,30968,253918,192142
1631021169536,30952,253872,192153
1631021169546,30938,253847,192126
1631021169556,30917,253852,192142
1631021169566,30915,253832,192138
1631021169576,30891,253830,192167
1631021169586,30889,253812,192144
1631021169596,30874,253769,192154
1631021169606,30864,253839,192164
1631021169616,30872,253776,192183
1631021169626,30843,253780,192192
1631021169636,30848,253805,192172
1631021169646,30831,253802,192157
1631021169656,30825,253747,192173
1631021169666,30817,253755,192189
1631021169676,30808,253784,192180
1631021169686,30810,253758,192193
1631021169696,30805,253773,192218
1631021169706,30800,253773,192216
1631021169716,30806,253754,192220
1631021169726,30797,253755,192235
1631021169736,30806,253783,192245
1631021169746,30799,253750,192246
1631021169756,30796,253788,192260
1631021169766,30802,253790,192259
1631021169776,30807,253767,192277
1631021169786,30800,253776,192256
1631021169796,30787,253748,192261
1631021169806,30781,253756,192237
1631021169816,30779,253753,192225
1631021169826,30767,253709,192197
1631021169836,30761,253694,192177
1631021169846,30751,253690,192133
1631021169856,30744,253655,192124
1631021169866,30736,253665,192115
1631021169876,30740,253639,192113
1631021169886,30740,253642,192109
1631021169896,30739,253635,192089
1631021169906,30750,253635,192107
1631021169916,30746,253651,192126
1631021169926,30751,253671,192138
1631021169936,30743,253704,192142
1631021169946,30754,253700,192148
1631021169956,30772,253687,192153
1631021169966,30767,253731,192173
1631021169976,30778,253765,192180
1631021169986,30780,253785,192176
1631021169996,30790,253762,192188
1631021170006,30795,253793,192234
1631021170016,30806,253813,192200
1631021170026,30808,253791,192213
1631021170036,30825,253803,192205
1631021170046,30820,253837,192239
1631021170056,30830,253834,192260
1631021170066,30838,253853,192239
1631021170076,30841,253910,192269
1631021170086,30856,253919,192284
1631021170096,30860,253912,192279
1631021170106,30872,253928,192278
1631021170116,30876,253934,192300
1631021170126,30880,253950,192311
1631021170136,30891,253957,192314
1631021170146,30901,254002,192323
1631021170156,30907,253977,192340
1631021170166,30917,253950,192361
1631021170176,30923,254037,192369
1631021170186,30931,254024,192373
1631021170196,30949,254072,192371
1631021170206,30961,254080,192408
1631021170216,30970,254089,192399
1631021170226,30977,254095,192409
1631021170236,30992,254119,192434
1631021170246,30999,254137,192441
1631021170256,31009,254125,192450
1631021170266,31012,254150,192437
1631021170276,31016,254113,192434
1631021170286,31000,254127,192452
1631021170296,30992,254110,192450
1631021170306,30985,254064,192420
1631021170316,30969,254076,192415
1631021170326,30949,254027,192408
1631021170336,30930,253974,192413
1631021170346,30917,254007,192403
1631021170356,30907,253949,192407
1631021170366,30900,253953,192413
1631021170376,30895,253972,192402
1631021170386,30894,253986,192420
1631021170396,30881,253946,192407
1631021170406,30871,253965,192429
1631021170416,30867,253971,192427
1631021170426,30867,253926,192419
1631021170436,30848,253907,192420
1631021170446,30839,253909,192438
1631021170456,30843,253921,192399
1631021170466,30829,253893,192416
1631021170476,30821,253898,192429
1631021170486,30823,253907,192418
1631021170496,30814,253893,192410
1631021170506,30816,253908,192411
1631021170516,30816,253882,192435
1631021170526,30812,253920,192413
1631021170536,30817,253895,192440
1631021170546,30816,253909,192445
1631021170556,30803,253935,192422
1631021170566,30806,253916,192435
1631021170576,30798,253940,192459
1631021170586,30809,253950,192451
1631021170596,30813,253927,192457
1631021170606,30804,253939,192447
1631021170616,30803,253933,192459
1631021170626,30805,253906,192448
1631021170636,30802,253922,192456
1631021170646,30800,253947,192462
1631021170656,30812,253951,192450
1631021170666,30802,253966,192454
1631021170676,30806,253979,192460
1631021170686,30817,253967,192470
1631021170696,30814,253973,192470
1631021170706,30821,253973,192489
1631021170716,30820,254003,192501
1631021170726,30828,253970,192508
1631021170736,30835,254000,192500
1631021170746,30832,253978,192503
1631021170756,30847,254003,192511
1631021170766,30848,254022,192505
1631021170776,30858,254014,192514
1631021170786,30863,254067,192529
1631021170796,30870,254068,192535
1631021170806,30878,254060,192527
1631021170816,30884,254069,192559
1631021170826,30892,254075,192556
1631021170836,30898,254040,192568
1631021170846,30911,254099,192577
1631021170856,30913,254116,192550
1631021170866,30920,254131,192553
1631021170876,30919,254144,192543
1631021170886,30931,254153,192563
1631021170896,30938,254179,192579
1631021170906,30935,254181,192571
1631021170916,30953,254144,192593
1631021170926,30963,254168,192596
1631021170936,30958,254175,192596
1631021170946,30969,254218,192600
1631021170956,30979,254221,192635
1631021170966,30985,254273,192617
1631021170976,30991,254249,192628
1631021170986,31002,254261,192685
1631021170996,31018,254262,192662
1631021171006,31023,254278,192673
1631021171016,31031,254291,192639
1631021171026,31020,254236,192626
1631021171036,31013,254245,192622
1631021171046,31006,254216,192617
1631021171056,30995,254166,192612
1631021171066,30972,254121,192590
1631021171076,30958,254089,192558
1631021171086,30927,254112,192579
1631021171096,30922,254057,192569
1631021171106,30913,254040,192544
1631021171116,30900,254068,192554
1631021171126,30889,254047,192533
1631021171136,30880,254047,192549
1631021171146,30866,254040,192542
1631021171156,30861,254011,192559
1631021171166,30861,254000,192554
1631021171176,30849,253994,192538
1631021171186,30829,253978,192549
1631021171196,30827,253947,192535
1631021171206,30814,253925,192527
1631021171216,30813,253967,192524
1631021171226,30798,253971,192555
1631021171236,30803,253937,192534
1631021171246,30811,253965,192527
1631021171256,30797,253914,192536
1631021171266,30789,253993,192535
1631021171276,30796,253953,192517
1631021171286,30793,253946,192536
1631021171296,30792,253994,192532
1631021171306,30790,253943,192541
1631021171316,30786,253956,192531
1631021171326,30789,253968,192551
1631021171336,30788,253975,192567
1631021171346,30792,253963,192538
1631021171356,30789,253968,192574
1631021171366,30780,253972,192556
1631021171376,30803,253972,192549
1631021171386,30795,254001,192580
1631021171396,30797,253979,192579
1631021171406,30801,254008,192601
1631021171416,30798,254013,192582
1631021171426,30798,254017,192600
1631021171436,30804,254070,192602
1631021171446,30809,254018,192590
1631021171456,30822,254034,192608
1631021171466,30824,254046,192601
1631021171476,30830,254049,192596
1631021171486,30838,254070,192609
1631021171496,30848,254042,192627
1631021171506,30845,254089,192630
1631021171516,30861,254088,192652
1631021171526,30863,254101,192630
1631021171536,30864,254112,192631
1631021171546,30883,254151,192654
1631021171556,30884,254131,192669
1631021171566,30883,254159,192657
1631021171576,30897,254160,192669
1631021171586,30910,254177,192671
1631021171596,30919,254154,192667
1631021171606,30928,254181,192666
1631021171616,30927,254180,192672
1631021171626,30932,254185,192683
1631021171636,30950,254204,192715
1631021171646,30949,254240,192708
1631021171656,30959,254276,192703
1631021171666,30963,254240,192721
1631021171676,30973,254251,192693
1631021171686,30981,254311,192723
1631021171696,30996,254314,192719
1631021171706,31003,254333,192748
1631021171716,31018,254350,192743
1631021171726,31022,254361,192758
1631021171736,31036,254369,192760
1631021171746,31043,254367,192762
1631021171756,31052,254372,192780
1631021171766,31058,254371,192770
1631021171776,31064,254377,192786
1631021171786,31064,254381,192746
1631021171796,31057,254349,192744
1631021171806,31041,254332,192730
1631021171816,31038,254279,192703
1631021171826,31020,254260,192687
1631021171836,31010,254234,192667
1631021171846,30985,254168,192663
1631021171856,30971,254187,192621
1631021171866,30962,254150,192636
1631021171876,30950,254122,192611
1631021171886,30939,254137,192620
1631021171896,30931,254100,192617
1631021171906,30917,254113,192590
1631021171916,30907,254120,192585
1631021171926,30902,254067,192591
1631021171936,30894,254093,192581
1631021171946,30880,254036,192569
1631021171956,30877,254045,192579
1631021171966,30870,254003,192574
1631021171976,30862,254002,192574
1631021171986,30859,254029,192575
1631021171996,30855,254000,192579
1631021172006,30859,254025,192592
1631021172016,30858,254042,192599
1631021172026,30852,254044,192616
1631021172036,30866,254080,192598
1631021172046,30865,254069,192611
1631021172056,30872,254094,192627
1631021172066,30859,254062,192626
1631021172076,30878,254058,192650
1631021172086,30872,254055,192660
1631021172096,30867,254101,192667
1631021172106,30879,254092,192665
1631021172116,30879,254140,192671
1631021172126,30877,254141,192677
1631021172136,30883,254106,192669
1631021172146,30887,254113,192701
1631021172156,30891,254105,192709
1631021172166,30893,254106,192726
1631021172176,30894,254118,192701
1631021172186,30901,254147,192725
1631021172196,30905,254137,192707
1631021172206,30910,254145,192722
1631021172216,30914,254159,192692
1631021172226,30916,254173,192711
1631021172236,30921,254211,192732
1631021172246,30928,254197,192735
1631021172256,30931,254187,192756
1631021172266,30937,254213,192733
1631021172276,30940,254200,192739
1631021172286,30947,254236,192736
1631021172296,30953,254227,192746
1631021172306,30961,254224,192750
1631021172316,30962,254267,192731
1631021172326,30979,254251,192752
1631021172336,30985,254241,192740
1631021172346,30980,254258,192753
1631021172356,30985,254292,192734
1631021172366,31001,254292,192752
