timestamp,green,ir,red
1630938242845,60248,358251,307781
1630938242855,60258,358195,307785
1630938242865,60258,358263,307840
1630938242875,60279,358275,307805
1630938242885,60278,358271,307804
1630938242895,60289,358272,307837
1630938242905,60294,358313,307849
1630938242915,60303,358292,307836
1630938242925,60313,358353,307862
1630938242935,60313,358335,307850
1630938242945,60338,358345,307850
1630938242955,60351,358336,307847
1630938242965,60343,358337,307865
1630938242975,60344,358301,307846
1630938242985,60327,358268,307797
1630938242995,60313,358216,307802
1630938243005,60305,358218,307805
1630938243015,60286,358141,307783
1630938243025,60265,358135,307763
1630938243035,60267,358105,307732
1630938243045,60240,358093,307738
1630938243055,60225,358025,307736
1630938243065,60216,358018,307715
1630938243075,60211,358032,307715
1630938243085,60194,357951,307662
1630938243095,60174,357965,307691
1630938243105,60159,357954,307634
1630938243115,60138,357935,307690
1630938243125,60132,357938,307731
1630938243135,60121,357858,307687
1630938243145,60116,357905,307681
1630938243155,60100,357856,307643
1630938243165,60084,357823,307641
1630938243175,60064,357816,307674
1630938243185,60049,357825,307632
1630938243195,60042,357788,307638
1630938243205,60037,357826,307635
1630938243215,60031,357777,307668
1630938243225,60037,357815,307661
1630938243235,60031,357768,307674
1630938243245,60023,357789,307671
1630938243255,60019,357831,307691
1630938243265,60027,357763,307682
1630938243275,60015,357732,307699
1630938243285,60022,357799,307672
1630938243295,60015,357762,307699
1630938243305,60004,357766,307690
1630938243315,60013,357753,307666
1630938243325,60010,357807,307698
1630938243335,59997,357766,307701
1630938243345,59989,357723,307714
1630938243355,59992,357760,307704
1630938243365,59993,357778,307713
1630938243375,59988,357766,307716
1630938243385,59990,357827,307734
1630938243395,59993,357765,307717
1630938243405,59990,357731,307724
1630938243415,59985,357784,307760
1630938243425,60003,357778,307720
1630938243435,59999,357781,307734
1630938243445,60005,357774,307762
1630938243455,60008,357818,307754
1630938243465,59994,357895,307768
1630938243475,59991,357813,307760
1630938243485,60010,357834,307717
1630938243495,60001,357930,307783
1630938243505,59998,357824,307759
1630938243515,59998,357806,307788
1630938243525,60002,357868,307775
1630938243535,59999,357909,307772
1630938243545,60029,357902,307815
1630938243555,60023,357934,307817
1630938243565,60026,357962,307813
1630938243575,60034,357959,307856
1630938243585,60035,357910,307820
1630938243595,60033,357966,307821
1630938243605,60045,357995,307810
1630938243615,60027,357942,307841
1630938243625,60048,357984,307825
1630938243635,60032,357966,307853
1630938243645,60052,357963,307851
1630938243655,60050,358047,307865
1630938243665,60054,358016,307864
1630938243675,60055,358049,307868
1630938243685,60057,358096,307889
1630938243695,60073,358030,307905
1630938243705,60079,358072,307899
1630938243715,60077,358080,307885
1630938243725,60077,358091,307903
1630938243735,60086,358134,307909
1630938243745,60102,358140,307906
1630938243755,60113,358121,307923
1630938243765,60126,358130,307940
1630938243775,60119,358088,307917
1630938243785,60107,358103,307897
1630938243795,60102,358080,307900
1630938243805,60100,358051,307872
1630938243815,60069,357970,307860
1630938243825,60051,357931,307825
1630938243835,60018,357910,307842
1630938243845,59997,357889,307819
1630938243855,59983,357857,307804
1630938243865,59957,357863,307815
1630938243875,59942,357808,307801
1630938243885,59924,357752,307779
1630938243895,59902,357716,307786
1630938243905,59887,357694,307791
1630938243915,59876,357750,307776
1630938243925,59856,357677,307771
1630938243935,59841,357674,307778
1630938243945,59825,357640,307773
1630938243955,59806,357586,307741
1630938243965,59791,357619,307751
1630938243975,59774,357561,307750
1630938243985,59757,357537,307703
1630938243995,59739,357520,307715
1630938244005,59715,357510,307744
1630938244015,59702,357452,307724
1630938244025,59687,357499,307688
1630938244035,59678,357486,307711
1630938244045,59671,357485,307716
1630938244055,59661,357532,307717
1630938244065,59654,357481,307713
1630938244075,59652,357484,307710
1630938244085,59646,357476,307721
1630938244095,59639,357467,307698
1630938244105,59625,357442,307726
1630938244115,59619,357454,307691
1630938244125,59598,357448,307714
1630938244135,59594,357456,307718
1630938244145,59580,357443,307726
1630938244155,59569,357416,307673
1630938244165,59579,357415,307751
1630938244175,59562,357437,307720
1630938244185,59558,357385,307683
1630938244195,59560,357425,307734
1630938244205,59544,357391,307703
1630938244215,59545,357400,307740
1630938244225,59538,357407,307756
1630938244235,59550,357397,307726
1630938244245,59541,357451,307728
1630938244255,59539,357427,307748
1630938244265,59541,357405,307741
1630938244275,59531,357419,307764
1630938244285,59538,357387,307773
1630938244295,59537,357429,307745
1630938244305,59523,357489,307759
1630938244315,59534,357450,307774
1630938244325,59531,357464,307758
1630938244335,59535,357483,307744
1630938244345,59525,357516,307734
1630938244355,59531,357478,307763
1630938244365,59524,357502,307788
1630938244375,59532,357453,307758
1630938244385,59528,357496,307818
1630938244395,59538,357561,307829
1630938244405,59548,357536,307855
1630938244415,59540,357573,307817
1630938244425,59544,357549,307825
1630938244435,59549,357534,307873
1630938244445,59541,357569,307841
1630938244455,59540,357593,307841
1630938244465,59552,357537,307850
1630938244475,59559,357610,307829
1630938244485,59561,357616,307875
1630938244495,59560,357588,307878
1630938244505,59580,357668,307885
1630938244515,59576,357656,307907
1630938244525,59569,357671,307889
1630938244535,59575,357687,307906
1630938244545,59568,357636,307873
1630938244555,59554,357564,307859
1630938244565,59546,357537,307849
1630938244575,59524,357541,307814
1630938244585,59505,357455,307823
1630938244595,59475,357408,307803
1630938244605,59461,357353,307781
1630938244615,59433,357451,307797
1630938244625,59395,357340,307749
1630938244635,59366,357318,307768
1630938244645,59342,357265,307761
1630938244655,59334,357287,307763
1630938244665,59312,357242,307732
1630938244675,59295,357269,307733
1630938244685,59279,357159,307726
1630938244695,59264,357146,307733
1630938244705,59248,357125,307729
1630938244715,59242,357140,307743
1630938244725,59219,357080,307679
1630938244735,59204,357066,307696
1630938244745,59188,357051,307729
1630938244755,59174,356999,307716
1630938244765,59152,357004,307701
1630938244775,59133,357015,307682
1630938244785,59143,357004,307648
1630938244795,59135,357045,307712
1630938244805,59118,357043,307686
1630938244815,59125,357008,307710
1630938244825,59122,357011,307733
1630938244835,59107,357046,307745
1630938244845,59104,357008,307713
1630938244855,59103,357031,307742
1630938244865,59105,357005,307712
1630938244875,59098,356956,307765
1630938244885,59109,356974,307744
1630938244895,59110,357035,307768
1630938244905,59089,357097,307761
1630938244915,59085,357009,307765
1630938244925,59092,357039,307760
1630938244935,59085,357044,307774
1630938244945,59074,357065,307805
1630938244955,59072,356990,307776
1630938244965,59073,357048,307797
1630938244975,59079,357023,307763
1630938244985,59083,357052,307796
1630938244995,59087,357048,307805
1630938245005,59096,357066,307852
1630938245015,59087,357089,307831
1630938245025,59088,357084,307823
1630938245035,59085,357142,307861
1630938245045,59108,357111,307864
1630938245055,59105,357188,307856
1630938245065,59108,357144,307857
1630938245075,59113,357173,307878
1630938245085,59123,357139,307883
1630938245095,59111,357158,307887
1630938245105,59122,357222,307909
1630938245115,59128,357200,307912
1630938245125,59130,357186,307904
1630938245135,59137,357198,307908
1630938245145,59159,357269,307921
1630938245155,59167,357252,307936
1630938245165,59166,357267,307925
1630938245175,59173,357304,307948
1630938245185,59180,357322,307971
1630938245195,59197,357358,307985
1630938245205,59196,357402,308007
1630938245215,59220,357347,307996
1630938245225,59217,357375,308018
1630938245235,59221,357399,308022
1630938245245,59247,357389,308036
1630938245255,59257,357373,308036
1630938245265,59244,357429,308069
1630938245275,59265,357453,308073
1630938245285,59274,357498,308086
1630938245295,59291,357530,308080
1630938245305,59303,357521,308092
1630938245315,59310,357546,308121
1630938245325,59326,357579,308134
1630938245335,59322,357549,308128
1630938245345,59319,357543,308167
1630938245355,59322,357504,308105
1630938245365,59318,357524,308084
1630938245375,59314,357466,308083
1630938245385,59304,357417,308094
1630938245395,59271,357392,308045
1630938245405,59265,357399,308026
1630938245415,59259,357340,307996
1630938245425,59250,357325,308028
1630938245435,59223,357286,308017
1630938245445,59210,357296,308010
1630938245455,59198,357256,308025
1630938245465,59190,357268,308032
1630938245475,59175,357244,307985
1630938245485,59172,357232,307993
1630938245495,59158,357206,308010
1630938245505,59163,357160,308020
1630938245515,59150,357164,307981
1630938245525,59149,357186,307960
1630938245535,59138,357120,307984
1630938245545,59129,357179,307996
1630938245555,59126,357185,307981
1630938245565,59115,357160,307975
1630938245575,59123,357108,307986
1630938245585,59119,357156,307939
1630938245595,59104,357128,308004
1630938245605,59119,357128,307983
1630938245615,59126,357217,307984
1630938245625,59124,357120,307981
1630938245635,59121,357115,308036
1630938245645,59126,357149,307974
1630938245655,59119,357159,307998
1630938245665,59117,357146,308007
1630938245675,59119,357157,308034
1630938245685,59134,357172,308009
1630938245695,59140,357163,308037
1630938245705,59146,357195,307991
1630938245715,59133,357177,308033
1630938245725,59162,357179,307996
1630938245735,59159,357165,308038
1630938245745,59152,357169,308051
1630938245755,59140,357190,308058
1630938245765,59155,357247,308056
1630938245775,59164,357288,308054
1630938245785,59169,357217,308046
1630938245795,59174,357216,308057
1630938245805,59181,357258,308091
1630938245815,59196,357249,308097
1630938245825,59201,357273,308059
1630938245835,59203,357351,308086
1630938245845,59218,357326,308097
1630938245855,59226,357351,308121
1630938245865,59245,357323,308132
1630938245875,59229,357391,308143
1630938245885,59256,357353,308170
1630938245895,59260,357389,308148
1630938245905,59260,357405,308147
1630938245915,59275,357438,308155
1630938245925,59279,357413,308168
1630938245935,59287,357484,308183
1630938245945,59304,357499,308187
1630938245955,59320,357508,308179
1630938245965,59320,357489,308221
1630938245975,59335,357503,308225
1630938245985,59334,357556,308215
1630938245995,59352,357578,308231
1630938246005,59357,357612,308220
1630938246015,59370,357600,308211
1630938246025,59372,357613,308244
1630938246035,59399,357663,308225
1630938246045,59394,357613,308241
1630938246055,59404,357618,308237
1630938246065,59409,357689,308249
1630938246075,59436,357728,308248
1630938246085,59430,357703,308234
1630938246095,59437,357765,308219
1630938246105,59458,357711,308237
1630938246115,59473,357765,308224
1630938246125,59489,357720,308253
1630938246135,59495,357784,308220
1630938246145,59503,357748,308233
1630938246155,59499,357685,308201
1630938246165,59491,357681,308177
1630938246175,59476,357599,308183
1630938246185,59475,357562,308196
1630938246195,59460,357610,308199
1630938246205,59453,357526,308119
1630938246215,59446,357572,308116
1630938246225,59440,357566,308098
1630938246235,59435,357529,308114
1630938246245,59431,357534,308098
1630938246255,59424,357495,308100
1630938246265,59419,357479,308092
1630938246275,59415,357512,308120
1630938246285,59421,357462,308068
1630938246295,59427,357478,308074
1630938246305,59418,357448,308085
1630938246315,59420,357437,308081
1630938246325,59419,357466,308037
1630938246335,59415,357425,308051
1630938246345,59421,357426,308058
1630938246355,59417,357400,308059
1630938246365,59407,357436,308039
1630938246375,59418,357424,308046
1630938246385,59437,357423,308062
1630938246395,59410,357454,308063
1630938246405,59433,357446,308053
1630938246415,59427,357412,308047
1630938246425,59439,357549,308071
1630938246435,59434,357461,308058
1630938246445,59445,357478,308050
1630938246455,59446,357482,308072
1630938246465,59454,357477,308063
1630938246475,59465,357461,308078
1630938246485,59464,357483,308052
1630938246495,59474,357514,308074
1630938246505,59478,357542,308058
1630938246515,59495,357580,308055
1630938246525,59497,357518,308064
1630938246535,59503,357513,308072
1630938246545,59521,357532,308060
1630938246555,59519,357509,308114
1630938246565,59531,357538,308109
1630938246575,59535,357562,308113
1630938246585,59537,357553,308115
1630938246595,59547,357626,308129
1630938246605,59562,357611,308118
1630938246615,59567,357634,308110
1630938246625,59575,357650,308152
1630938246635,59585,357657,308125
1630938246645,59594,357696,308148
1630938246655,59613,357737,308110
1630938246665,59619,357692,308126
1630938246675,59631,357660,308159
1630938246685,59632,357700,308148
1630938246695,59644,357747,308169
1630938246705,59674,357764,308163
1630938246715,59681,357831,308206
1630938246725,59681,357805,308178
1630938246735,59687,357807,308208
1630938246745,59686,357810,308206
1630938246755,59706,357898,308190
1630938246765,59717,357840,308219
1630938246775,59733,357877,308217
1630938246785,59740,357919,308273
1630938246795,59761,357910,308230
1630938246805,59778,357914,308224
1630938246815,59788,357963,308234
1630938246825,59797,358009,308245
1630938246835,59800,358013,308260
1630938246845,59815,358003,308297
1630938246855,59831,358036,308300
1630938246865,59856,358065,308317
1630938246875,59869,358099,308280
1630938246885,59875,358075,308290
1630938246895,59868,358065,308314
1630938246905,59871,358071,308261
1630938246915,59872,358015,308256
1630938246925,59868,358024,308254
1630938246935,59864,357970,308249
1630938246945,59863,357913,308209
1630938246955,59853,357916,308192
1630938246965,59853,357903,308185
1630938246975,59847,357889,308200
1630938246985,59837,357895,308137
1630938246995,59841,357893,308146
1630938247005,59842,357811,308161
1630938247015,59843,357835,308146
1630938247025,59830,357789,308139
1630938247035,59834,357804,308150
1630938247045,59828,357772,308128
1630938247055,59826,357825,308109
1630938247065,59824,357804,308116
1630938247075,59816,357756,308140
1630938247085,59808,357754,308101
1630938247095,59801,357763,308071
1630938247105,59802,357729,308074
1630938247115,59794,357716,308064
1630938247125,59792,357730,308068
1630938247135,59791,357752,308036
1630938247145,59804,357746,308046
1630938247155,59796,357735,308091
1630938247165,59805,357709,308094
1630938247175,59808,357748,308029
1630938247185,59823,357748,308075
1630938247195,59818,357750,308085
1630938247205,59816,357765,308081
1630938247215,59817,357767,308060
1630938247225,59826,357754,308096
1630938247235,59828,357749,308059
1630938247245,59827,357783,308068
1630938247255,59824,357784,308040
1630938247265,59829,357764,308052
1630938247275,59831,357787,308058
1630938247285,59849,357791,308051
1630938247295,59852,357750,308063
1630938247305,59860,357769,308087
1630938247315,59871,357740,308068
1630938247325,59882,357836,308055
1630938247335,59881,357815,308066
1630938247345,59883,357859,308048
1630938247355,59890,357836,308093
1630938247365,59886,357849,308123
1630938247375,59909,357882,308104
1630938247385,59911,357880,308099
1630938247395,59923,357919,308122
1630938247405,59932,357901,308123
1630938247415,59948,357896,308119
1630938247425,59948,357979,308116
1630938247435,59956,357946,308181
1630938247445,59962,357995,308182
1630938247455,59972,358019,308207
1630938247465,59991,358023,308220
1630938247475,60005,358020,308242
1630938247485,60005,358063,308246
1630938247495,60032,358063,308242
1630938247505,60037,358018,308240
1630938247515,60052,358058,308258
1630938247525,60060,358105,308268
1630938247535,60063,358099,308284
1630938247545,60081,358193,308317
1630938247555,60096,358198,308361
1630938247565,60095,358165,308351
1630938247575,60108,358208,308374
1630938247585,60121,358267,308379
1630938247595,60131,358190,308373
1630938247605,60140,358257,308380
1630938247615,60148,358278,308388
1630938247625,60158,358290,308415
1630938247635,60179,358317,308424
1630938247645,60169,358347,308462
1630938247655,60196,358349,308463
1630938247665,60192,358344,308484
1630938247675,60203,358386,308456
1630938247685,60215,358365,308481
1630938247695,60227,358434,308458
1630938247705,60225,358410,308496
1630938247715,60239,358414,308471
1630938247725,60248,358418,308473
1630938247735,60253,358381,308480
1630938247745,60253,358382,308433
1630938247755,60252,358400,308449
1630938247765,60247,358265,308433
1630938247775,60234,358312,308386
1630938247785,60235,358280,308405
1630938247795,60217,358249,308343
1630938247805,60205,358225,308352
1630938247815,60192,358171,308332
1630938247825,60180,358160,308300
1630938247835,60171,358134,308254
1630938247845,60165,358123,308290
1630938247855,60152,358124,308221
1630938247865,60121,358102,308212
1630938247875,60114,358040,308214
1630938247885,60105,358044,308167
1630938247895,60094,358052,308188
1630938247905,60087,357942,308137
1630938247915,60074,357944,308146
1630938247925,60062,357958,308124
1630938247935,60052,357903,308150
1630938247945,60046,357896,308072
1630938247955,60037,357893,308070
1630938247965,60032,357890,308063
1630938247975,60017,357849,308045
1630938247985,60018,357881,308032
1630938247995,60017,357847,308028
1630938248005,60016,357883,308032
1630938248015,59998,357827,308033
1630938248025,59997,357824,308026
1630938248035,59994,357877,308037
1630938248045,59992,357841,308018
1630938248055,60003,357863,308011
1630938248065,60005,357846,308021
1630938248075,59990,357823,307972
1630938248085,59990,357869,307967
1630938248095,59986,357847,308002
1630938248105,59989,357853,308020
1630938248115,59992,357837,308023
1630938248125,59997,357815,308029
1630938248135,60006,357809,308007
1630938248145,59992,357836,308029
1630938248155,59998,357807,308019
1630938248165,60009,357842,308017
1630938248175,60003,357888,308022
1630938248185,59992,357868,308016
1630938248195,59992,357862,308030
1630938248205,60002,357882,308049
1630938248215,60004,357880,308065
1630938248225,60003,357920,308081
1630938248235,59999,357872,308059
1630938248245,60002,357922,308071
1630938248255,60014,357950,308013
1630938248265,60013,357901,308075
1630938248275,60017,357958,308065
1630938248285,60033,357944,308038
1630938248295,60035,357926,308063
1630938248305,60036,358007,308094
1630938248315,60050,357949,308100
1630938248325,60063,357960,308117
1630938248335,60054,357961,308114
1630938248345,60065,357992,308097
1630938248355,60067,358038,308124
1630938248365,60066,358036,308098
1630938248375,60082,358127,308118
1630938248385,60084,358090,308111
1630938248395,60082,358117,308100
1630938248405,60095,358080,308133
1630938248415,60101,358133,308156
1630938248425,60094,358123,308155
1630938248435,60114,358201,308155
1630938248445,60121,358110,308126
1630938248455,60138,358102,308162
1630938248465,60149,358151,308176
1630938248475,60149,358189,308194
1630938248485,60140,358226,308199
1630938248495,60155,358174,308174
1630938248505,60168,358234,308157
1630938248515,60174,358274,308215
1630938248525,60186,358257,308163
1630938248535,60176,358250,308236
1630938248545,60193,358284,308215
1630938248555,60208,358307,308229
1630938248565,60218,358349,308243
1630938248575,60214,358336,308219
1630938248585,60229,358370,308220
1630938248595,60236,358293,308215
1630938248605,60238,358280,308221
1630938248615,60226,358254,308196
1630938248625,60210,358259,308165
1630938248635,60209,358202,308168
1630938248645,60184,358144,308158
1630938248655,60173,358113,308120
1630938248665,60142,358108,308098
1630938248675,60119,358045,308086
1630938248685,60102,358045,308053
1630938248695,60084,357980,308089
1630938248705,60069,357959,308094
1630938248715,60053,357971,308091
1630938248725,60043,357967,308090
1630938248735,60029,357961,308080
1630938248745,60029,357881,308084
1630938248755,60025,357921,308010
1630938248765,60006,357873,308027
1630938248775,59990,357869,308025
1630938248785,59984,357815,308027
1630938248795,59956,357843,308053
1630938248805,59968,357783,308037
1630938248815,59944,357800,308021
1630938248825,59924,357768,308011
1630938248835,59914,357768,307991
1630938248845,59910,357735,307995
1630938248855,59896,357788,308009
1630938248865,59899,357774,308003
1630938248875,59896,357830,308015
1630938248885,59885,357778,308034
1630938248895,59875,357762,307999
1630938248905,59876,357747,308003
1630938248915,59865,357749,307975
1630938248925,59860,357716,308045
1630938248935,59866,357711,308011
1630938248945,59834,357700,307993
1630938248955,59833,357727,307981
1630938248965,59835,357633,307996
1630938248975,59828,357659,307983
1630938248985,59833,357680,307973
1630938248995,59807,357679,307990
1630938249005,59803,357733,307976
1630938249015,59798,357639,307962
1630938249025,59789,357713,307952
1630938249035,59786,357725,307955
1630938249045,59782,357682,307926
1630938249055,59786,357718,307992
1630938249065,59787,357705,307971
1630938249075,59775,357731,307964
1630938249085,59771,357733,307974
1630938249095,59769,357700,307941
1630938249105,59775,357690,308019
1630938249115,59766,357712,307969
1630938249125,59765,357680,307981
1630938249135,59768,357727,307922
1630938249145,59774,357696,307969
1630938249155,59748,357721,307974
1630938249165,59761,357774,307957
1630938249175,59760,357796,308014
1630938249185,59749,357799,307956
1630938249195,59757,357726,308001
1630938249205,59761,357778,307981
1630938249215,59764,357793,307992
1630938249225,59765,357797,307999
1630938249235,59767,357774,308004
1630938249245,59769,357819,307978
1630938249255,59776,357832,307999
1630938249265,59785,357872,308030
1630938249275,59791,357844,308018
1630938249285,59779,357830,308020
1630938249295,59784,357854,308042
1630938249305,59797,357885,308031
1630938249315,59800,357896,308091
1630938249325,59795,357923,308056
1630938249335,59796,357904,308040
1630938249345,59805,357908,308054
1630938249355,59813,357914,308056
1630938249365,59809,357985,308042
1630938249375,59811,357913,308039
1630938249385,59803,357894,308015
1630938249395,59795,357862,308001
1630938249405,59769,357818,307969
1630938249415,59754,357782,307961
1630938249425,59728,357666,307927
1630938249435,59706,357658,307931
1630938249445,59669,357647,307919
1630938249455,59639,357598,307890
1630938249465,59621,357568,307881
1630938249475,59597,357481,307877
1630938249485,59576,357492,307874
1630938249495,59548,357451,307830
1630938249505,59536,357451,307839
1630938249515,59508,357425,307830
1630938249525,59504,357416,307844
1630938249535,59481,357383,307835
1630938249545,59459,357353,307853
1630938249555,59458,357380,307840
1630938249565,59434,357341,307822
1630938249575,59403,357272,307797
1630938249585,59400,357303,307798
1630938249595,59382,357270,307780
1630938249605,59358,357219,307798
1630938249615,59355,357268,307808
1630938249625,59341,357245,307808
1630938249635,59336,357276,307784
1630938249645,59324,357238,307809
1630938249655,59315,357263,307789
1630938249665,59319,357241,307811
1630938249675,59310,357244,307848
1630938249685,59294,357225,307832
1630938249695,59287,357254,307779
1630938249705,59283,357250,307828
1630938249715,59277,357211,307794
1630938249725,59276,357209,307799
1630938249735,59282,357186,307811
1630938249745,59286,357244,307846
1630938249755,59252,357201,307816
1630938249765,59258,357229,307842
1630938249775,59245,357184,307802
1630938249785,59258,357196,307818
1630938249795,59244,357228,307836
1630938249805,59240,357214,307863
1630938249815,59248,357222,307835
1630938249825,59237,357249,307830
1630938249835,59235,357202,307828
1630938249845,59231,357270,307852
1630938249855,59228,357239,307884
1630938249865,59228,357241,307849
1630938249875,59239,357247,307846
1630938249885,59237,357268,307892
1630938249895,59242,357280,307885
1630938249905,59249,357292,307879
1630938249915,59241,357302,307859
1630938249925,59259,357316,307870
1630938249935,59257,357325,307894
1630938249945,59252,357370,307909
1630938249955,59257,357352,307911
1630938249965,59267,357393,307931
1630938249975,59268,357356,307970
1630938249985,59271,357426,307927
1630938249995,59277,357403,307947
1630938250005,59279,357385,307979
1630938250015,59283,357444,307960
1630938250025,59294,357456,307978
1630938250035,59303,357470,307997
1630938250045,59296,357507,307972
1630938250055,59321,357495,307995
1630938250065,59323,357512,308009
1630938250075,59330,357506,308056
1630938250085,59342,357547,308003
1630938250095,59327,357572,308043
1630938250105,59336,357591,308057
1630938250115,59356,357621,308050
1630938250125,59361,357619,308061
1630938250135,59359,357670,308072
1630938250145,59364,357665,308071
1630938250155,59377,357701,308073
1630938250165,59374,357632,308050
1630938250175,59365,357590,308058
1630938250185,59355,357549,308029
1630938250195,59339,357519,308013
1630938250205,59315,357433,307993
1630938250215,59298,357484,307962
1630938250225,59280,357361,307945
1630938250235,59256,357339,307903
1630938250245,59225,357335,307906
1630938250255,59219,357284,307921
1630938250265,59195,357272,307881
1630938250275,59177,357242,307913
1630938250285,59151,357185,307887
1630938250295,59133,357154,307895
1630938250305,59127,357082,307886
1630938250315,59110,357121,307897
1630938250325,59103,357118,307868
1630938250335,59089,357110,307860
1630938250345,59085,357066,307871
1630938250355,59070,357029,307841
1630938250365,59056,357022,307893
1630938250375,59044,357065,307848
1630938250385,59029,357065,307878
1630938250395,59038,356967,307869
1630938250405,59015,357036,307848
1630938250415,59027,357021,307866
1630938250425,59018,356984,307871
1630938250435,59020,357078,307895
1630938250445,59018,357044,307890
1630938250455,59005,357042,307885
1630938250465,59012,357011,307923
1630938250475,58999,357005,307921
1630938250485,59014,357036,307921
1630938250495,59009,357068,307904
1630938250505,59003,357101,307931
1630938250515,59004,357005,307918
1630938250525,59010,357013,307938
1630938250535,59009,357048,307924
1630938250545,59009,357032,307968
1630938250555,59015,357064,307981
1630938250565,59023,357063,307963
1630938250575,59020,357087,307945
1630938250585,59028,357004,307967
1630938250595,59012,357038,307983
1630938250605,59023,357124,307953
1630938250615,59023,357097,307983
1630938250625,59024,357080,308022
1630938250635,59037,357101,308000
1630938250645,59036,357134,308014
1630938250655,59059,357184,308004
1630938250665,59060,357157,308038
1630938250675,59062,357187,308058
1630938250685,59067,357194,308026
1630938250695,59075,357206,308033
1630938250705,59072,357244,308066
1630938250715,59084,357207,308057
1630938250725,59101,357260,308039
1630938250735,59081,357274,308102
1630938250745,59115,357275,308110
1630938250755,59124,357291,308066
1630938250765,59127,357284,308131
1630938250775,59144,357323,308119
1630938250785,59134,357328,308155
1630938250795,59157,357342,308165
1630938250805,59166,357430,308152
1630938250815,59181,357367,308168
1630938250825,59183,357407,308185
1630938250835,59193,357400,308176
1630938250845,59200,357434,308176
1630938250855,59207,357454,308202
1630938250865,59226,357484,308219
1630938250875,59235,357510,308231
1630938250885,59243,357564,308236
1630938250895,59266,357529,308241
1630938250905,59267,357551,308235
1630938250915,59285,357566,308258
1630938250925,59285,357636,308262
1630938250935,59313,357605,308277
1630938250945,59321,357630,308266
1630938250955,59326,357636,308288
1630938250965,59350,357688,308273
1630938250975,59343,357723,308318
1630938250985,59351,357702,308312
1630938250995,59360,357727,308307
1630938251005,59360,357666,308290
1630938251015,59356,357611,308256
1630938251025,59349,357636,308232
1630938251035,59356,357579,308271
1630938251045,59332,357497,308195
1630938251055,59323,357501,308199
1630938251065,59312,357498,308174
1630938251075,59309,357484,308161
1630938251085,59291,357426,308155
1630938251095,59270,357444,308182
1630938251105,59270,357375,308166
1630938251115,59255,357405,308192
1630938251125,59255,357401,308203
1630938251135,59254,357379,308160
1630938251145,59262,357329,308137
1630938251155,59257,357339,308125
1630938251165,59242,357359,308173
1630938251175,59238,357348,308161
1630938251185,59240,357288,308175
1630938251195,59237,357334,308133
1630938251205,59244,357304,308146
1630938251215,59234,357325,308125
1630938251225,59222,357298,308097
1630938251235,59227,357260,308106
1630938251245,59228,357281,308109
1630938251255,59210,357280,308106
1630938251265,59222,357252,308085
1630938251275,59231,357331,308101
1630938251285,59237,357324,308129
1630938251295,59245,357333,308125
1630938251305,59248,357356,308123
1630938251315,59247,357285,308117
1630938251325,59235,357347,308133
1630938251335,59252,357335,308142
1630938251345,59244,357272,308091
1630938251355,59264,357338,308138
1630938251365,59256,357281,308148
1630938251375,59273,357349,308117
1630938251385,59275,357284,308109
1630938251395,59252,357357,308132
1630938251405,59282,357368,308112
1630938251415,59279,357347,308119
1630938251425,59284,357340,308103
1630938251435,59285,357364,308122
1630938251445,59290,357377,308103
1630938251455,59293,357340,308089
1630938251465,59309,357362,308109
1630938251475,59311,357417,308107
1630938251485,59313,357404,308104
1630938251495,59322,357398,308172
1630938251505,59331,357435,308161
1630938251515,59350,357429,308154
1630938251525,59345,357436,308175
1630938251535,59358,357507,308145
1630938251545,59366,357461,308164
1630938251555,59377,357521,308157
1630938251565,59387,357526,308182
1630938251575,59411,357513,308185
1630938251585,59405,357552,308174
1630938251595,59418,357563,308181
1630938251605,59425,357569,308195
1630938251615,59435,357569,308213
1630938251625,59445,357637,308207
1630938251635,59459,357611,308209
1630938251645,59461,357626,308201
1630938251655,59480,357657,308238
1630938251665,59485,357625,308216
1630938251675,59510,357696,308212
1630938251685,59513,357718,308204
1630938251695,59527,357704,308266
1630938251705,59534,357742,308275
1630938251715,59560,357793,308225
1630938251725,59582,357784,308256
1630938251735,59565,357779,308236
1630938251745,59582,357802,308265
1630938251755,59579,357843,308250
1630938251765,59588,357785,308244
1630938251775,59592,357768,308219
1630938251785,59585,357696,308191
1630938251795,59583,357653,308155
1630938251805,59577,357633,308169
1630938251815,59566,357609,308174
1630938251825,59546,357528,308129
1630938251835,59531,357529,308154
1630938251845,59539,357550,308126
1630938251855,59532,357537,308063
1630938251865,59520,357502,308092
1630938251875,59521,357493,308075
1630938251885,59527,357457,308087
1630938251895,59521,357457,308076
1630938251905,59510,357481,308104
1630938251915,59508,357419,308046
1630938251925,59503,357444,308077
1630938251935,59498,357402,308025
1630938251945,59504,357404,308026
1630938251955,59503,357432,308042
1630938251965,59492,357387,308035
1630938251975,59490,357358,308012
1630938251985,59495,357383,308035
1630938251995,59486,357396,308059
1630938252005,59507,357441,308063
1630938252015,59499,357371,308014
1630938252025,59511,357412,308037
1630938252035,59523,357437,308084
1630938252045,59525,357452,308058
1630938252055,59531,357446,308043
1630938252065,59532,357419,308042
1630938252075,59523,357477,308045
1630938252085,59529,357428,308052
1630938252095,59534,357424,308045
1630938252105,59539,357435,308057
1630938252115,59544,357408,308035
1630938252125,59548,357417,308049
1630938252135,59553,357405,308044
1630938252145,59563,357468,308074
1630938252155,59564,357472,308032
